random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.05
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
14,22,[-0.5250912922096436],[-0.5231141152620544],0.353,0.2,0.25,220
14,94,[0.433546436838785],[0.4371830460484813],0.327,0.2,0.25,220
14,80,[-0.5511406765755925],[-0.5556758457194906],0.303,0.2,0.25,220
14,30,[-0.5401133806957691],[-0.5418917258697113],0.336,0.2,0.25,220
14,90,[-0.5498136909011027],[-0.5540171136263783],0.344,0.2,0.25,220
14,68,[-0.5695869534140499],[-0.5764836917675623],0.267,0.2,0.25,220
14,97,[-0.5474011648212666],[-0.5510014560265831],0.402,0.2,0.25,220
14,91,[-0.5333710035955548],[-0.5334637544944435],0.326,0.2,0.25,220
14,51,[0.4139651969041367],[0.41020649613017085],0.124,0.2,0.25,220
14,10,[0.4168113201082204],[0.4162641501352755],0.25,0.2,0.25,220
14,76,[-0.5173586964406928],[-0.5134483705508659],0.352,0.2,0.25,220
14,0,[0.4403804513612267],[0.4457255642015334],0.242,0.2,0.25,220
14,47,[0.4093183365583012],[0.4103979206978765],0.358,0.2,0.25,220
14,49,[0.44159994999999685],[0.4507499374999961],0.376,0.2,0.25,220
14,53,[-0.559522611702825],[-0.5661532646285312],0.274,0.2,0.25,220
14,36,[-0.5409472291347169],[-0.5429340364183962],0.313,0.2,0.25,220
14,83,[-0.5418620228090266],[-0.5440775285112832],0.333,0.2,0.25,220
14,67,[-0.5444204615066256],[-0.547275576883282],0.294,0.2,0.25,220
14,3,[0.4433386873957581],[0.4494233592446976],0.305,0.2,0.25,220
14,11,[0.4232374158167572],[0.42429676977094655],0.294,0.2,0.25,220
14,98,[-0.5579342042490798],[-0.5641677553113498],0.335,0.2,0.25,220
14,2,[0.4094376171752325],[0.40704702146904065],0.252,0.2,0.25,220
14,45,[-0.5401983368559657],[-0.5419979210699571],0.282,0.2,0.25,220
14,17,[-0.5549074116452353],[-0.5603842645565441],0.268,0.2,0.25,220
14,74,[0.4181979855088845],[0.4214974818861056],0.328,0.2,0.25,220
14,64,[0.42022145542176764],[0.4205268192772096],0.261,0.2,0.25,220
14,42,[-0.5599463105279099],[-0.5666828881598873],0.321,0.2,0.25,220
14,86,[-0.5615897930283746],[-0.5664872412854682],0.239,0.2,0.25,220
14,82,[-0.5605267027232687],[-0.5651583784040858],0.221,0.2,0.25,220
14,55,[-0.5464711755526636],[-0.5498389694408294],0.328,0.2,0.25,220
14,37,[-0.5494494713661686],[-0.5535618392077107],0.366,0.2,0.25,220
14,58,[-0.55339891713314],[-0.558498646416425],0.364,0.2,0.25,220
14,72,[0.4235892595376456],[0.424736574422057],0.297,0.2,0.25,220
14,100,[0.41621318578271027],[0.41551648222838783],0.253,0.2,0.25,220
14,20,[-0.5355524346650625],[-0.5361905433313281],0.337,0.2,0.25,220
14,70,[-0.5327356430436597],[-0.5326695538045747],0.346,0.2,0.25,220
14,24,[0.42707979944358704],[0.4325997493044838],0.353,0.2,0.25,220
14,92,[0.4313298213971886],[0.43441227674648575],0.246,0.2,0.25,220
14,44,[-0.5391957507167028],[-0.5407446883958784],0.27,0.2,0.25,220
14,48,[0.42774101544412774],[0.4299262693051597],0.253,0.2,0.25,220
14,27,[0.4260521655838638],[0.4278152069798297],0.292,0.2,0.25,220
14,41,[-0.5409824135068059],[-0.5429780168835073],0.328,0.2,0.25,220
14,89,[-0.2066176461718159],[-0.2322720577147699],0.39,0.2,0.25,220
14,61,[-0.045414901181972486],[-0.030768626477465606],0.394,0.2,0.25,220
14,29,[-0.5506180538778583],[-0.5550225673473229],0.306,0.2,0.25,220
14,85,[0.4497680816391782],[0.45746010204897275],0.334,0.2,0.25,220
14,93,[-0.526014960486613],[-0.5242687006082662],0.251,0.2,0.25,220
14,77,[-0.5495913723902689],[-0.5514892154878361],0.206,0.2,0.25,220
14,9,[0.4371374418151014],[0.44167180226887676],0.244,0.2,0.25,220
14,19,[0.4072794132888617],[0.4043492666110771],0.275,0.2,0.25,220
14,84,[-0.5432449912747459],[-0.5435562390934324],0.255,0.2,0.25,220
14,50,[-0.5339528233535734],[-0.5341910291919667],0.311,0.2,0.25,220
14,38,[0.4349762392563712],[0.442470299070464],0.399,0.2,0.25,220
14,73,[0.427415560002306],[0.42951945000288255],0.324,0.2,0.25,220
14,52,[-0.5479664168771584],[-0.551708021096448],0.409,0.2,0.25,220
14,23,[-0.5241528433570284],[-0.5219410541962854],0.277,0.2,0.25,220
14,35,[0.41654743731755417],[0.4159342966469427],0.259,0.2,0.25,220
14,4,[0.4149663395968123],[0.4139579244960154],0.247,0.2,0.25,220
14,14,[-0.5446667521112474],[-0.5475834401390592],0.292,0.2,0.25,220
14,62,[0.41097937299554305],[0.4089742162444288],0.308,0.2,0.25,220
14,43,[0.4206969942007808],[0.421121242750976],0.264,0.2,0.25,220
14,8,[-0.5425168522044047],[-0.5448960652555059],0.296,0.2,0.25,220
14,26,[0.43821785223295795],[0.4465223152911974],0.371,0.2,0.25,220
14,54,[0.4306965026995896],[0.433620628374487],0.298,0.2,0.25,220
14,99,[-0.5568684900987044],[-0.5605856126233805],0.218,0.2,0.25,220
14,7,[0.46688223023074504],[0.4763527877884313],0.197,0.2,0.25,220
14,59,[-0.5556243286677586],[-0.5612804108346983],0.369,0.2,0.25,220
14,95,[0.4193598534270648],[0.422949816783831],0.357,0.2,0.25,220
14,5,[-0.5016741712325837],[-0.49384271404072966],0.374,0.2,0.25,220
14,33,[-0.5343476980456162],[-0.5346846225570202],0.283,0.2,0.25,220
14,69,[-0.5507292674596864],[-0.555161584324608],0.266,0.2,0.25,220
14,46,[0.42693177488608464],[0.42891471860760577],0.313,0.2,0.25,220
14,60,[0.4047601744515891],[0.4012002180644864],0.235,0.2,0.25,220
14,71,[-0.5520254287614116],[-0.5567817859517645],0.325,0.2,0.25,220
14,32,[-0.5603052308533413],[-0.5671315385666765],0.347,0.2,0.25,220
14,39,[0.424696116915241],[0.42362014614405125],0.203,0.2,0.25,220
14,56,[0.43794668237314455],[0.4426833529664307],0.305,0.2,0.25,220
14,81,[-0.5620405927957628],[-0.5670507409947034],0.249,0.2,0.25,220
14,78,[-0.5513066105295995],[-0.5536332631619993],0.238,0.2,0.25,220
14,65,[0.43820176907078856],[0.4430022113384857],0.254,0.2,0.25,220
14,16,[0.4263138493512745],[0.4281423116890931],0.244,0.2,0.25,220
14,75,[-0.5383161414144819],[-0.5396451767681024],0.268,0.2,0.25,220
14,63,[0.4333881071643853],[0.4369851339554816],0.299,0.2,0.25,220
14,34,[-0.5534604897842955],[-0.5585756122303693],0.387,0.2,0.25,220
14,88,[-0.5470349083903591],[-0.5505436354879488],0.269,0.2,0.25,220
15,9,[0.4329099534520811],[0.4371374418151014],0.244,0.2,0.25,221
15,20,[-0.53444194773205],[-0.5355524346650625],0.337,0.2,0.25,221
15,56,[0.43355734589851563],[0.43794668237314455],0.305,0.2,0.25,221
15,18,[0.4247467895082909],[0.4301834868853637],0.334,0.2,0.25,221
15,69,[-0.5465834139677491],[-0.5507292674596864],0.266,0.2,0.25,221
15,40,[-0.5501845344510411],[-0.5552306680638014],0.266,0.2,0.25,221
15,83,[-0.5394896182472213],[-0.5418620228090266],0.333,0.2,0.25,221
15,16,[0.4242510794810196],[0.4263138493512745],0.244,0.2,0.25,221
15,59,[-0.5504994629342068],[-0.5556243286677586],0.369,0.2,0.25,221
15,6,[0.38066870081161136],[0.3750858760145142],0.358,0.2,0.25,221
15,39,[0.4251568935321928],[0.424696116915241],0.203,0.2,0.25,221
15,87,[0.4306178167078584],[0.43752227088482304],0.335,0.2,0.25,221
15,71,[-0.5476203430091293],[-0.5520254287614116],0.325,0.2,0.25,221
15,91,[-0.5326968028764438],[-0.5333710035955548],0.326,0.2,0.25,221
15,85,[0.44041446531134254],[0.4497680816391782],0.334,0.2,0.25,221
15,26,[0.43117428178636635],[0.43821785223295795],0.371,0.2,0.25,221
15,1,[-0.5155622488454856],[-0.5119528110568571],0.372,0.2,0.25,221
15,36,[-0.5387577833077736],[-0.5409472291347169],0.313,0.2,0.25,221
15,54,[0.42775720215967167],[0.4306965026995896],0.298,0.2,0.25,221
15,92,[0.4282638571177509],[0.4313298213971886],0.246,0.2,0.25,221
15,88,[-0.5436279267122872],[-0.5470349083903591],0.269,0.2,0.25,221
15,33,[-0.5334781584364929],[-0.5343476980456162],0.283,0.2,0.25,221
15,63,[0.42991048573150825],[0.4333881071643853],0.299,0.2,0.25,221
15,21,[-0.5492317872507977],[-0.5540397340634972],0.313,0.2,0.25,221
15,74,[0.4151583884071076],[0.4181979855088845],0.328,0.2,0.25,221
15,98,[-0.5523473633992638],[-0.5579342042490798],0.335,0.2,0.25,221
15,42,[-0.553957048422328],[-0.5599463105279099],0.321,0.2,0.25,221
15,58,[-0.548719133706512],[-0.55339891713314],0.364,0.2,0.25,221
15,75,[-0.5366529131315856],[-0.5383161414144819],0.268,0.2,0.25,221
15,27,[0.42404173246709104],[0.4260521655838638],0.292,0.2,0.25,221
15,10,[0.4166490560865763],[0.4168113201082204],0.25,0.2,0.25,221
15,11,[0.42178993265340575],[0.4232374158167572],0.294,0.2,0.25,221
15,12,[-0.5347018305509459],[-0.5336272881886823],0.212,0.2,0.25,221
15,52,[-0.5443731335017268],[-0.5479664168771584],0.409,0.2,0.25,221
15,53,[-0.55361808936226],[-0.559522611702825],0.274,0.2,0.25,221
15,95,[0.4160878827416518],[0.4193598534270648],0.357,0.2,0.25,221
15,22,[-0.5260730337677149],[-0.5250912922096436],0.353,0.2,0.25,221
15,57,[0.42207277722953973],[0.4268409715369247],0.342,0.2,0.25,221
15,24,[0.4222638395548696],[0.42707979944358704],0.353,0.2,0.25,221
15,79,[-0.5353192168157741],[-0.5366490210197177],0.251,0.2,0.25,221
15,13,[0.4303045506989031],[0.43388068837362886],0.299,0.2,0.25,221
15,19,[0.40902353063108937],[0.4072794132888617],0.275,0.2,0.25,221
15,62,[0.41198349839643444],[0.41097937299554305],0.308,0.2,0.25,221
15,77,[-0.5474730979122151],[-0.5495913723902689],0.206,0.2,0.25,221
15,41,[-0.5387859308054447],[-0.5409824135068059],0.328,0.2,0.25,221
15,97,[-0.5439209318570133],[-0.5474011648212666],0.402,0.2,0.25,221
15,31,[-0.556773247929326],[-0.5634665599116575],0.274,0.2,0.25,221
15,3,[0.43787094991660647],[0.4433386873957581],0.305,0.2,0.25,221
15,46,[0.4247454199088677],[0.42693177488608464],0.313,0.2,0.25,221
15,23,[-0.5253222746856228],[-0.5241528433570284],0.277,0.2,0.25,221
15,28,[-0.5485882968693931],[-0.5532353710867415],0.357,0.2,0.25,221
15,48,[0.4253928123553022],[0.42774101544412774],0.253,0.2,0.25,221
15,47,[0.40805466924664097],[0.4093183365583012],0.358,0.2,0.25,221
15,17,[-0.5499259293161882],[-0.5549074116452353],0.268,0.2,0.25,221
15,60,[0.4070081395612713],[0.4047601744515891],0.235,0.2,0.25,221
15,50,[-0.5331622586828587],[-0.5339528233535734],0.311,0.2,0.25,221
15,64,[0.4193771643374141],[0.42022145542176764],0.261,0.2,0.25,221
15,0,[0.43770436108898136],[0.4403804513612267],0.242,0.2,0.25,221
15,90,[-0.5458509527208821],[-0.5498136909011027],0.344,0.2,0.25,221
15,14,[-0.5417334016889979],[-0.5446667521112474],0.292,0.2,0.25,221
15,72,[0.42207140763011647],[0.4235892595376456],0.297,0.2,0.25,221
15,44,[-0.5373566005733622],[-0.5391957507167028],0.27,0.2,0.25,221
15,7,[0.45890578418459604],[0.46688223023074504],0.197,0.2,0.25,221
15,35,[0.4164379498540433],[0.41654743731755417],0.259,0.2,0.25,221
15,76,[-0.5198869571525542],[-0.5173586964406928],0.352,0.2,0.25,221
15,73,[0.4225324480018448],[0.427415560002306],0.324,0.2,0.25,221
15,81,[-0.5574324742366102],[-0.5620405927957628],0.249,0.2,0.25,221
15,49,[0.4338799599999975],[0.44159994999999685],0.376,0.2,0.25,221
15,67,[-0.5415363692053005],[-0.5444204615066256],0.294,0.2,0.25,221
15,65,[0.43376141525663087],[0.43820176907078856],0.254,0.2,0.25,221
15,99,[-0.5532947920789636],[-0.5568684900987044],0.218,0.2,0.25,221
15,2,[0.410750093740186],[0.4094376171752325],0.252,0.2,0.25,221
15,29,[-0.5464944431022867],[-0.5506180538778583],0.306,0.2,0.25,221
15,55,[-0.5431769404421308],[-0.5464711755526636],0.328,0.2,0.25,221
15,34,[-0.5487683918274364],[-0.5534604897842955],0.387,0.2,0.25,221
15,15,[-0.5568687546250494],[-0.5613359432813118],0.23,0.2,0.25,221
15,61,[-0.05713192094557799],[-0.045414901181972486],0.394,0.2,0.25,221
15,30,[-0.5380907045566152],[-0.5401133806957691],0.336,0.2,0.25,221
15,37,[-0.5455595770929349],[-0.5494494713661686],0.366,0.2,0.25,221
15,93,[-0.5268119683892905],[-0.526014960486613],0.251,0.2,0.25,221
15,66,[0.44308023563750604],[0.44710029454688255],0.227,0.2,0.25,221
15,84,[-0.5405959930197968],[-0.5432449912747459],0.255,0.2,0.25,221
15,5,[-0.507339336986067],[-0.5016741712325837],0.374,0.2,0.25,221
15,43,[0.4197575953606247],[0.4206969942007808],0.264,0.2,0.25,221
15,96,[0.4256179923366707],[0.42802249042083834],0.256,0.2,0.25,221
15,38,[0.428580991405097],[0.4349762392563712],0.399,0.2,0.25,221
15,78,[-0.5488452884236796],[-0.5513066105295995],0.238,0.2,0.25,221
15,86,[-0.5570718344226997],[-0.5615897930283746],0.239,0.2,0.25,221
15,8,[-0.5400134817635238],[-0.5425168522044047],0.296,0.2,0.25,221
15,32,[-0.554244184682673],[-0.5603052308533413],0.347,0.2,0.25,221
15,82,[-0.556221362178615],[-0.5605267027232687],0.221,0.2,0.25,221
15,70,[-0.5321885144349278],[-0.5327356430436597],0.346,0.2,0.25,221
15,4,[0.4151730716774498],[0.4149663395968123],0.247,0.2,0.25,221
15,80,[-0.5469125412604741],[-0.5511406765755925],0.303,0.2,0.25,221
15,100,[0.4161705486261682],[0.41621318578271027],0.253,0.2,0.25,221
15,89,[-0.18609411693745273],[-0.2066176461718159],0.39,0.2,0.25,221
15,94,[0.427437149471028],[0.433546436838785],0.327,0.2,0.25,221
15,45,[-0.5381586694847726],[-0.5401983368559657],0.282,0.2,0.25,221
15,51,[0.41657215752330934],[0.4139651969041367],0.124,0.2,0.25,221
15,68,[-0.5616695627312399],[-0.5695869534140499],0.267,0.2,0.25,221
15,25,[0.4283975577316884],[0.4314969471646105],0.295,0.2,0.25,221
16,20,[-0.53315355818564],[-0.53444194773205],0.337,0.2,0.25,222
16,74,[0.4123267107256861],[0.4151583884071076],0.328,0.2,0.25,222
16,26,[0.4251394254290931],[0.43117428178636635],0.371,0.2,0.25,222
16,75,[-0.5349223305052685],[-0.5366529131315856],0.268,0.2,0.25,222
16,87,[0.42469425336628674],[0.4306178167078584],0.335,0.2,0.25,222
16,16,[0.42200086358481564],[0.4242510794810196],0.244,0.2,0.25,222
16,96,[0.42309439386933656],[0.4256179923366707],0.256,0.2,0.25,222
16,38,[0.4230647931240776],[0.428580991405097],0.399,0.2,0.25,222
16,1,[-0.5180497990763885],[-0.5155622488454856],0.372,0.2,0.25,222
16,48,[0.42291424988424176],[0.4253928123553022],0.253,0.2,0.25,222
16,72,[0.42025712610409316],[0.42207140763011647],0.297,0.2,0.25,222
16,24,[0.4180110716438957],[0.4222638395548696],0.353,0.2,0.25,222
16,15,[-0.5526950037000395],[-0.5568687546250494],0.23,0.2,0.25,222
16,73,[0.41822595840147586],[0.4225324480018448],0.324,0.2,0.25,222
16,47,[0.4066437353973128],[0.40805466924664097],0.358,0.2,0.25,222
16,66,[0.4392641885100048],[0.44308023563750604],0.227,0.2,0.25,222
16,99,[-0.5498358336631709],[-0.5532947920789636],0.218,0.2,0.25,222
16,83,[-0.537191694597777],[-0.5394896182472213],0.333,0.2,0.25,222
16,46,[0.4199963359270942],[0.4247454199088677],0.313,0.2,0.25,222
16,32,[-0.5489953477461385],[-0.554244184682673],0.347,0.2,0.25,222
16,89,[-0.1696752935499622],[-0.18609411693745273],0.39,0.2,0.25,222
16,81,[-0.5531459793892882],[-0.5574324742366102],0.249,0.2,0.25,222
16,78,[-0.5462762307389437],[-0.5488452884236796],0.238,0.2,0.25,222
16,94,[0.4221497195768224],[0.427437149471028],0.327,0.2,0.25,222
16,63,[0.4265283885852066],[0.42991048573150825],0.299,0.2,0.25,222
16,10,[0.4159192448692611],[0.4166490560865763],0.25,0.2,0.25,222
16,3,[0.4328967599332852],[0.43787094991660647],0.305,0.2,0.25,222
16,41,[-0.5366287446443557],[-0.5387859308054447],0.328,0.2,0.25,222
16,21,[-0.5449854298006381],[-0.5492317872507977],0.313,0.2,0.25,222
16,35,[0.41575035988323467],[0.4164379498540433],0.259,0.2,0.25,222
16,92,[0.4252110856942007],[0.4282638571177509],0.246,0.2,0.25,222
16,60,[0.40820651164901706],[0.4070081395612713],0.235,0.2,0.25,222
16,56,[0.4294458767188125],[0.43355734589851563],0.305,0.2,0.25,222
16,77,[-0.5451784783297721],[-0.5474730979122151],0.206,0.2,0.25,222
16,31,[-0.5510185983434608],[-0.556773247929326],0.274,0.2,0.25,222
16,18,[0.4199974316066327],[0.4247467895082909],0.334,0.2,0.25,222
16,88,[-0.5405023413698298],[-0.5436279267122872],0.269,0.2,0.25,222
16,42,[-0.5487656387378623],[-0.553957048422328],0.321,0.2,0.25,222
16,97,[-0.5407367454856107],[-0.5439209318570133],0.402,0.2,0.25,222
16,71,[-0.5436962744073035],[-0.5476203430091293],0.325,0.2,0.25,222
16,98,[-0.5474778907194111],[-0.5523473633992638],0.335,0.2,0.25,222
16,28,[-0.5444706374955145],[-0.5485882968693931],0.357,0.2,0.25,222
16,76,[-0.5215095657220433],[-0.5198869571525542],0.352,0.2,0.25,222
16,59,[-0.5459995703473655],[-0.5504994629342068],0.369,0.2,0.25,222
16,22,[-0.5264584270141719],[-0.5260730337677149],0.353,0.2,0.25,222
16,82,[-0.5521770897428919],[-0.556221362178615],0.221,0.2,0.25,222
16,14,[-0.5389867213511983],[-0.5417334016889979],0.292,0.2,0.25,222
16,11,[0.4200319461227246],[0.42178993265340575],0.294,0.2,0.25,222
16,54,[0.4248057617277373],[0.42775720215967167],0.298,0.2,0.25,222
16,80,[-0.5431300330083793],[-0.5469125412604741],0.303,0.2,0.25,222
16,90,[-0.5422807621767057],[-0.5458509527208821],0.344,0.2,0.25,222
16,91,[-0.5317574423011551],[-0.5326968028764438],0.326,0.2,0.25,222
16,53,[-0.548494471489808],[-0.55361808936226],0.274,0.2,0.25,222
16,50,[-0.532129806946287],[-0.5331622586828587],0.311,0.2,0.25,222
16,25,[0.42531804618535074],[0.4283975577316884],0.295,0.2,0.25,222
16,43,[0.41840607628849974],[0.4197575953606247],0.264,0.2,0.25,222
16,44,[-0.5354852804586898],[-0.5373566005733622],0.27,0.2,0.25,222
16,70,[-0.5313508115479422],[-0.5321885144349278],0.346,0.2,0.25,222
16,9,[0.4311279627616649],[0.4329099534520811],0.244,0.2,0.25,222
16,68,[-0.5549356501849919],[-0.5616695627312399],0.267,0.2,0.25,222
16,19,[0.4098188245048715],[0.40902353063108937],0.275,0.2,0.25,222
16,57,[0.4178582217836318],[0.42207277722953973],0.342,0.2,0.25,222
16,100,[0.41553643890093456],[0.4161705486261682],0.253,0.2,0.25,222
16,52,[-0.5410985068013814],[-0.5443731335017268],0.409,0.2,0.25,222
16,7,[0.45192462734767685],[0.45890578418459604],0.197,0.2,0.25,222
16,79,[-0.5338553734526192],[-0.5353192168157741],0.251,0.2,0.25,222
16,30,[-0.5360725636452922],[-0.5380907045566152],0.336,0.2,0.25,222
16,67,[-0.5388290953642404],[-0.5415363692053005],0.294,0.2,0.25,222
16,8,[-0.5376107854108191],[-0.5400134817635238],0.296,0.2,0.25,222
16,84,[-0.5380767944158374],[-0.5405959930197968],0.255,0.2,0.25,222
16,61,[-0.06650553675646238],[-0.05713192094557799],0.394,0.2,0.25,222
16,0,[0.4349634888711851],[0.43770436108898136],0.242,0.2,0.25,222
16,12,[-0.5349614644407568],[-0.5347018305509459],0.212,0.2,0.25,222
16,86,[-0.5528574675381598],[-0.5570718344226997],0.239,0.2,0.25,222
16,69,[-0.5428667311741993],[-0.5465834139677491],0.266,0.2,0.25,222
16,95,[0.41307030619332147],[0.4160878827416518],0.357,0.2,0.25,222
16,55,[-0.5401415523537046],[-0.5431769404421308],0.328,0.2,0.25,222
16,39,[0.42492551482575425],[0.4251568935321928],0.203,0.2,0.25,222
16,62,[0.40978679871714757],[0.41198349839643444],0.308,0.2,0.25,222
16,29,[-0.5427955544818294],[-0.5464944431022867],0.306,0.2,0.25,222
16,5,[-0.5114714695888536],[-0.507339336986067],0.374,0.2,0.25,222
16,49,[0.42730396799999804],[0.4338799599999975],0.376,0.2,0.25,222
16,27,[0.4218333859736728],[0.42404173246709104],0.292,0.2,0.25,222
16,33,[-0.5323825267491944],[-0.5334781584364929],0.283,0.2,0.25,222
16,37,[-0.5420476616743479],[-0.5455595770929349],0.366,0.2,0.25,222
16,34,[-0.5446147134619491],[-0.5487683918274364],0.387,0.2,0.25,222
16,4,[0.41473845734195985],[0.4151730716774498],0.247,0.2,0.25,222
16,40,[-0.5457476275608328],[-0.5501845344510411],0.266,0.2,0.25,222
16,6,[0.3847349606492891],[0.38066870081161136],0.358,0.2,0.25,222
16,58,[-0.5445753069652096],[-0.548719133706512],0.364,0.2,0.25,222
16,85,[0.432531572249074],[0.44041446531134254],0.334,0.2,0.25,222
16,65,[0.42960913220530467],[0.43376141525663087],0.254,0.2,0.25,222
16,51,[0.4180577260186475],[0.41657215752330934],0.124,0.2,0.25,222
16,64,[0.4181017314699313],[0.4193771643374141],0.261,0.2,0.25,222
16,13,[0.4268436405591225],[0.4303045506989031],0.299,0.2,0.25,222
16,2,[0.4112000749921488],[0.410750093740186],0.252,0.2,0.25,222
16,36,[-0.5366062266462188],[-0.5387577833077736],0.313,0.2,0.25,222
16,23,[-0.5258578197484982],[-0.5253222746856228],0.277,0.2,0.25,222
16,93,[-0.5270495747114323],[-0.5268119683892905],0.251,0.2,0.25,222
16,45,[-0.5361269355878181],[-0.5381586694847726],0.282,0.2,0.25,222
16,17,[-0.5455407434529506],[-0.5499259293161882],0.268,0.2,0.25,222
17,81,[-0.5475167835114306],[-0.5531459793892882],0.249,0.2,0.25,223
17,7,[0.4457397018781415],[0.45192462734767685],0.197,0.2,0.25,223
17,55,[-0.5371132418829637],[-0.5401415523537046],0.328,0.2,0.25,223
17,8,[-0.5350886283286552],[-0.5376107854108191],0.296,0.2,0.25,223
17,28,[-0.5405765099964116],[-0.5444706374955145],0.357,0.2,0.25,223
17,5,[-0.5141771756710829],[-0.5114714695888536],0.374,0.2,0.25,223
17,64,[0.41668138517594505],[0.4181017314699313],0.261,0.2,0.25,223
17,24,[0.4140088573151166],[0.4180110716438957],0.353,0.2,0.25,223
17,94,[0.41731977566145795],[0.4221497195768224],0.327,0.2,0.25,223
17,52,[-0.5378788054411051],[-0.5410985068013814],0.409,0.2,0.25,223
17,38,[0.4180518344992621],[0.4230647931240776],0.399,0.2,0.25,223
17,14,[-0.5361893770809586],[-0.5389867213511983],0.292,0.2,0.25,223
17,66,[0.43561135080800384],[0.4392641885100048],0.227,0.2,0.25,223
17,53,[-0.5437955771918465],[-0.548494471489808],0.274,0.2,0.25,223
17,98,[-0.5429823125755289],[-0.5474778907194111],0.335,0.2,0.25,223
17,97,[-0.5375893963884886],[-0.5407367454856107],0.402,0.2,0.25,223
17,49,[0.42144317439999845],[0.42730396799999804],0.376,0.2,0.25,223
17,9,[0.4291023702093319],[0.4311279627616649],0.244,0.2,0.25,223
17,33,[-0.5309060213993555],[-0.5323825267491944],0.283,0.2,0.25,223
17,73,[0.4141807667211807],[0.41822595840147586],0.324,0.2,0.25,223
17,77,[-0.5427427826638177],[-0.5451784783297721],0.206,0.2,0.25,223
17,37,[-0.5386381293394783],[-0.5420476616743479],0.366,0.2,0.25,223
17,10,[0.41493539589540884],[0.4159192448692611],0.25,0.2,0.25,223
17,78,[-0.5436209845911549],[-0.5462762307389437],0.238,0.2,0.25,223
17,42,[-0.5440125109902899],[-0.5487656387378623],0.321,0.2,0.25,223
17,72,[0.4158057008832745],[0.42025712610409316],0.297,0.2,0.25,223
17,60,[0.4107652093192136],[0.40820651164901706],0.235,0.2,0.25,223
17,22,[-0.5261667416113375],[-0.5264584270141719],0.353,0.2,0.25,223
17,79,[-0.5320842987620954],[-0.5338553734526192],0.251,0.2,0.25,223
17,58,[-0.5406602455721677],[-0.5445753069652096],0.364,0.2,0.25,223
17,85,[0.4256252577992592],[0.432531572249074],0.334,0.2,0.25,223
17,23,[-0.5256862557987986],[-0.5258578197484982],0.277,0.2,0.25,223
17,12,[-0.5345691715526054],[-0.5349614644407568],0.212,0.2,0.25,223
17,95,[0.4100562449546572],[0.41307030619332147],0.357,0.2,0.25,223
17,74,[0.4094613685805489],[0.4123267107256861],0.328,0.2,0.25,223
17,93,[-0.5266396597691458],[-0.5270495747114323],0.251,0.2,0.25,223
17,40,[-0.5415981020486663],[-0.5457476275608328],0.266,0.2,0.25,223
17,63,[0.42082271086816525],[0.4265283885852066],0.299,0.2,0.25,223
17,88,[-0.5374018730958638],[-0.5405023413698298],0.269,0.2,0.25,223
17,20,[-0.531522846548512],[-0.53315355818564],0.337,0.2,0.25,223
17,46,[0.41559706874167535],[0.4199963359270942],0.313,0.2,0.25,223
17,27,[0.41966670877893825],[0.4218333859736728],0.292,0.2,0.25,223
17,16,[0.4198006908678525],[0.42200086358481564],0.244,0.2,0.25,223
17,89,[-0.15634023483996976],[-0.1696752935499622],0.39,0.2,0.25,223
17,75,[-0.5329378644042148],[-0.5349223305052685],0.268,0.2,0.25,223
17,91,[-0.530405953840924],[-0.5317574423011551],0.326,0.2,0.25,223
17,21,[-0.5409883438405105],[-0.5449854298006381],0.313,0.2,0.25,223
17,18,[0.4155979452853062],[0.4199974316066327],0.334,0.2,0.25,223
17,90,[-0.5388246097413646],[-0.5422807621767057],0.344,0.2,0.25,223
17,99,[-0.5464686669305368],[-0.5498358336631709],0.218,0.2,0.25,223
17,45,[-0.5339015484702545],[-0.5361269355878181],0.282,0.2,0.25,223
17,4,[0.41399076587356787],[0.41473845734195985],0.247,0.2,0.25,223
17,13,[0.421074912447298],[0.4268436405591225],0.299,0.2,0.25,223
17,47,[0.4049149883178502],[0.4066437353973128],0.358,0.2,0.25,223
17,26,[0.4197115403432745],[0.4251394254290931],0.371,0.2,0.25,223
17,19,[0.4100550596038972],[0.4098188245048715],0.275,0.2,0.25,223
17,35,[0.41480028790658774],[0.41575035988323467],0.259,0.2,0.25,223
17,6,[0.38738796851943125],[0.3847349606492891],0.358,0.2,0.25,223
17,83,[-0.5347533556782217],[-0.537191694597777],0.333,0.2,0.25,223
17,82,[-0.5483416717943136],[-0.5521770897428919],0.221,0.2,0.25,223
17,84,[-0.53546143553267],[-0.5380767944158374],0.255,0.2,0.25,223
17,50,[-0.5307038455570295],[-0.532129806946287],0.311,0.2,0.25,223
17,11,[0.4182255568981797],[0.4200319461227246],0.294,0.2,0.25,223
17,70,[-0.5300806492383537],[-0.5313508115479422],0.346,0.2,0.25,223
17,56,[0.42315670137505],[0.4294458767188125],0.305,0.2,0.25,223
17,92,[0.42236886855536054],[0.4252110856942007],0.246,0.2,0.25,223
17,54,[0.41944460938218986],[0.4248057617277373],0.298,0.2,0.25,223
