random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
208,58,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,414
208,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,414
208,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,414
208,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,414
208,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,414
208,6,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,414
208,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,414
209,42,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,49,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,78,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,19,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,31,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,58,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,12,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,88,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,72,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,64,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,67,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,40,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,4,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,74,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,18,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,62,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,60,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,8,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,7,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,10,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,50,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,25,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,21,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,89,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,91,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,81,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,66,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,3,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,55,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,22,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,51,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,99,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,95,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,9,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,75,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,23,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,0,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,71,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,6,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,38,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,70,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,39,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,5,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,35,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,83,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,24,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,92,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,11,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,86,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,90,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,46,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,30,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,13,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,93,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,28,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,16,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,415
209,96,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,45,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,17,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,97,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,94,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,34,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,98,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,87,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,57,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,68,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
209,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,36,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,14,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,65,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,56,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,415
209,79,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,415
209,15,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,415
210,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,70,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,42,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,74,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,18,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,55,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,25,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,17,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,39,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,9,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,86,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,60,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,38,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,40,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,7,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,24,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,83,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,49,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,30,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,96,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,46,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,14,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,8,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,15,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,13,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,16,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,93,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,58,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,65,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,21,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,72,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,36,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,98,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,34,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,99,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,6,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,11,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,3,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,94,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,28,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,0,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,4,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,68,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,12,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,79,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,88,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,5,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,31,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,19,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,35,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,97,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,56,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,57,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,51,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,45,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,66,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,81,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,87,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,95,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,71,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,92,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,416
210,64,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,23,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,89,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,62,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,75,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,90,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,22,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,78,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,416
210,91,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,10,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,416
210,67,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
210,50,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,416
211,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,0,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,25,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,18,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,60,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,4,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,70,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,39,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,28,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,72,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,67,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,45,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,89,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,96,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,17,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,87,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,40,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,22,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,34,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,86,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,78,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,74,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,6,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,50,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,95,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,11,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,36,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,88,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,57,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,42,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,14,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,33,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,75,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,21,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,97,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,99,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,98,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,93,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,51,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,64,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,62,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,66,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,19,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,55,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,5,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,31,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,47,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,8,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,35,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,16,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,68,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,91,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,3,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,83,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,56,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,65,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,10,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,58,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,92,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,49,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,90,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,30,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,46,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,94,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,9,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,13,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,61,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,417
211,38,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,71,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,24,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,7,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,23,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,15,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,81,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,12,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,54,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,79,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,417
211,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
211,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,417
211,52,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,417
212,71,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,81,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,18,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,26,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,32,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,92,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,29,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,28,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,20,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,53,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,1,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,15,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,77,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,13,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,41,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,48,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,84,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,37,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,44,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,93,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,19,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,12,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,72,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,2,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,91,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,30,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,70,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,100,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,24,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,73,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,38,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,50,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,7,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,63,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,85,[0.4470000000000001],[0.4470000000000001],0.3,0.2,0.25,418
212,76,[-0.5669999999999997],[-0.5669999999999997],0.3,0.2,0.25,418
212,27,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,59,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,80,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,69,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
212,46,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,43,[0.4469999999999999],[0.4469999999999999],0.3,0.2,0.25,418
212,82,[-0.5670000000000002],[-0.5670000000000002],0.3,0.2,0.25,418
