random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
54,85,[-0.12486650688526782],[-0.12483313360658477],0.3,0.2,0.25,260
54,38,[-0.12484959177849989],[-0.12481198972312486],0.3,0.2,0.25,260
54,50,[-0.12476710609901927],[-0.12470888262377408],0.3,0.2,0.25,260
54,92,[-0.1252028362917959],[-0.1252535453647449],0.3,0.2,0.25,260
54,77,[-0.12520275678610684],[-0.12525344598263355],0.3,0.2,0.25,260
54,64,[-0.12485981766591865],[-0.12482477208239831],0.3,0.2,0.25,260
54,65,[-0.12486570456311544],[-0.1248321307038943],0.3,0.2,0.25,260
54,75,[-0.1252060023475555],[-0.12525750293444438],0.3,0.2,0.25,260
54,24,[-0.124865793422415],[-0.12483224177801874],0.3,0.2,0.25,260
54,21,[-0.12519451130918197],[-0.12524313913647744],0.3,0.2,0.25,260
54,33,[-0.12476764464410386],[-0.12470955580512982],0.3,0.2,0.25,260
54,17,[-0.12481559355567465],[-0.1247694919445933],0.3,0.2,0.25,260
54,47,[-0.12477830597942956],[-0.12472288247428695],0.3,0.2,0.25,260
54,88,[-0.12505589316099897],[-0.1250698664512487],0.3,0.2,0.25,260
54,18,[-0.12479217427455393],[-0.1247402178431924],0.3,0.2,0.25,260
54,71,[-0.1251892298458773],[-0.12523653730734663],0.3,0.2,0.25,260
54,19,[-0.12486571859353116],[-0.12483214824191395],0.3,0.2,0.25,260
54,6,[-0.12519259885890271],[-0.12524074857362838],0.3,0.2,0.25,260
54,61,[-0.12519243989234016],[-0.1252405498654252],0.3,0.2,0.25,260
54,96,[-0.12486577471519403],[-0.12483221839399254],0.3,0.2,0.25,260
54,25,[-0.12519463224844246],[-0.12524329031055306],0.3,0.2,0.25,260
54,89,[-0.12476977753078553],[-0.1247122219134819],0.3,0.2,0.25,260
54,34,[-0.1252116735322597],[-0.12526459191532463],0.3,0.2,0.25,260
54,48,[-0.1247899777865265],[-0.12473747223315812],0.3,0.2,0.25,260
54,26,[-0.12519480996704155],[-0.12524351245880194],0.3,0.2,0.25,260
54,32,[-0.12476894143450666],[-0.12471117679313333],0.3,0.2,0.25,260
54,78,[-0.12519261288931843],[-0.12524076611164806],0.3,0.2,0.25,260
54,73,[-0.12481115861104847],[-0.12476394826381058],0.3,0.2,0.25,260
54,41,[-0.12519794383557808],[-0.12524742979447262],0.3,0.2,0.25,260
54,87,[-0.12477837613150815],[-0.12472297016438519],0.3,0.2,0.25,260
54,49,[-0.12484871988679747],[-0.12481089985849683],0.3,0.2,0.25,260
54,2,[-0.12520305610164217],[-0.12525382012705272],0.3,0.2,0.25,260
54,36,[-0.12478906858477037],[-0.12473633573096296],0.3,0.2,0.25,260
54,70,[-0.12477010373795097],[-0.12471262967243872],0.3,0.2,0.25,260
54,43,[-0.1251950438073035],[-0.12524380475912938],0.3,0.2,0.25,260
54,99,[-0.12520284096860115],[-0.12525355121075143],0.3,0.2,0.25,260
54,13,[-0.1250465316527966],[-0.12505816456599578],0.3,0.2,0.25,260
54,3,[-0.12486570923992069],[-0.12483213654990086],0.3,0.2,0.25,260
54,79,[-0.12520764422340297],[-0.1252595552792537],0.3,0.2,0.25,260
54,44,[-0.12480821516368243],[-0.12476026895460303],0.3,0.2,0.25,260
54,37,[-0.12504563502633065],[-0.12505704378291332],0.3,0.2,0.25,260
54,12,[-0.12505293116050004],[-0.12506616395062503],0.3,0.2,0.25,260
54,93,[-0.1252030748088631],[-0.1252538435110789],0.3,0.2,0.25,260
54,51,[-0.12505683264379786],[-0.12507104080474732],0.3,0.2,0.25,260
54,29,[-0.12479004326179985],[-0.12473755407724982],0.3,0.2,0.25,260
54,39,[-0.12519428444759031],[-0.1252428555594879],0.3,0.2,0.25,260
54,91,[-0.12476885732508744],[-0.12471107165635929],0.3,0.2,0.25,260
54,83,[-0.12520276613971731],[-0.12525345767464666],0.3,0.2,0.25,260
54,67,[-0.12477156430676734],[-0.12471445538345917],0.3,0.2,0.25,260
54,55,[-0.12504556894818789],[-0.12505696118523485],0.3,0.2,0.25,260
54,22,[-0.12484789810062347],[-0.12480987262577933],0.3,0.2,0.25,260
54,30,[-0.12520698596306548],[-0.12525873245383184],0.3,0.2,0.25,260
54,54,[-0.1251946369252477],[-0.12524329615655963],0.3,0.2,0.25,260
54,58,[-0.12520586438180092],[-0.12525733047725116],0.3,0.2,0.25,260
54,63,[-0.12486601149672806],[-0.12483251437091007],0.3,0.2,0.25,260
54,31,[-0.12521164547142827],[-0.12526455683928533],0.3,0.2,0.25,260
54,4,[-0.12520600702436074],[-0.12525750878045092],0.3,0.2,0.25,260
54,80,[-0.12520613914410877],[-0.12525767393013595],0.3,0.2,0.25,260
54,72,[-0.12486569520950497],[-0.12483211901188121],0.3,0.2,0.25,260
54,95,[-0.12486612952211965],[-0.12483266190264956],0.3,0.2,0.25,260
54,23,[-0.12478893880342497],[-0.1247361735042812],0.3,0.2,0.25,260
54,53,[-0.12519473046135246],[-0.12524341307669057],0.3,0.2,0.25,260
54,90,[-0.12521164079462305],[-0.1252645509932788],0.3,0.2,0.25,260
54,56,[-0.1251941808316914],[-0.12524272603961425],0.3,0.2,0.25,260
54,100,[-0.12520703857712445],[-0.12525879822140557],0.3,0.2,0.25,260
54,8,[-0.1250568653814345],[-0.12507108172679315],0.3,0.2,0.25,260
54,60,[-0.12479966318504333],[-0.12474957898130416],0.3,0.2,0.25,260
54,46,[-0.12476858205125405],[-0.12471072756406755],0.3,0.2,0.25,260
55,63,[-0.12489280919738245],[-0.12486601149672806],0.3,0.2,0.25,261
55,54,[-0.12515570954019817],[-0.1251946369252477],0.3,0.2,0.25,261
55,82,[-0.1251540585091791],[-0.1251925731364739],0.3,0.2,0.25,261
55,97,[-0.124816048382002],[-0.1247700604775025],0.3,0.2,0.25,261
55,21,[-0.12515560904734557],[-0.12519451130918197],0.3,0.2,0.25,261
55,22,[-0.12487831848049877],[-0.12484789810062347],0.3,0.2,0.25,261
55,17,[-0.12485247484453972],[-0.12481559355567465],0.3,0.2,0.25,261
55,67,[-0.12481725144541386],[-0.12477156430676734],0.3,0.2,0.25,261
55,62,[-0.1250384762854352],[-0.125048095356794],0.3,0.2,0.25,261
55,0,[-0.12489403797223936],[-0.1248675474652992],0.3,0.2,0.25,261
55,47,[-0.12482264478354364],[-0.12477830597942956],0.3,0.2,0.25,261
55,65,[-0.12489256365049235],[-0.12486570456311544],0.3,0.2,0.25,261
55,15,[-0.12484673944730713],[-0.12480842430913391],0.3,0.2,0.25,261
55,10,[-0.12489272241341523],[-0.12486590301676903],0.3,0.2,0.25,261
55,51,[-0.12504546611503828],[-0.12505683264379786],0.3,0.2,0.25,261
55,1,[-0.12483370574664543],[-0.12479213218330679],0.3,0.2,0.25,261
55,72,[-0.12489255616760397],[-0.12486569520950497],0.3,0.2,0.25,261
55,73,[-0.12484892688883878],[-0.12481115861104847],0.3,0.2,0.25,261
55,66,[-0.12481719064694576],[-0.12477148830868219],0.3,0.2,0.25,261
55,53,[-0.12515578436908198],[-0.12519473046135246],0.3,0.2,0.25,261
55,28,[-0.12484758154561357],[-0.12480947693201697],0.3,0.2,0.25,261
55,29,[-0.12483203460943988],[-0.12479004326179985],0.3,0.2,0.25,261
55,4,[-0.1251648056194886],[-0.12520600702436074],0.3,0.2,0.25,261
55,48,[-0.12483198222922119],[-0.1247899777865265],0.3,0.2,0.25,261
55,77,[-0.12516220542888548],[-0.12520275678610684],0.3,0.2,0.25,261
55,24,[-0.124892634737932],[-0.124865793422415],0.3,0.2,0.25,261
55,56,[-0.1251553446653531],[-0.1251941808316914],0.3,0.2,0.25,261
55,86,[-0.12516848247786033],[-0.12521060309732543],0.3,0.2,0.25,261
55,79,[-0.12516611537872238],[-0.12520764422340297],0.3,0.2,0.25,261
55,9,[-0.12481731504996511],[-0.1247716438124564],0.3,0.2,0.25,261
55,94,[-0.12503837622737937],[-0.1250479702842242],0.3,0.2,0.25,261
55,27,[-0.12516228774065769],[-0.12520285967582212],0.3,0.2,0.25,261
55,13,[-0.1250372253222373],[-0.1250465316527966],0.3,0.2,0.25,261
55,34,[-0.12516933882580777],[-0.1252116735322597],0.3,0.2,0.25,261
55,31,[-0.12516931637714263],[-0.12521164547142827],0.3,0.2,0.25,261
55,93,[-0.12516245984709048],[-0.1252030748088631],0.3,0.2,0.25,261
55,6,[-0.12515407908712217],[-0.12519259885890271],0.3,0.2,0.25,261
55,96,[-0.12489261977215523],[-0.12486577471519403],0.3,0.2,0.25,261
55,70,[-0.12481608299036077],[-0.12477010373795097],0.3,0.2,0.25,261
55,43,[-0.1251560350458428],[-0.1251950438073035],0.3,0.2,0.25,261
55,40,[-0.12515538640218613],[-0.12519423300273266],0.3,0.2,0.25,261
55,42,[-0.12516475230390883],[-0.12520594037988605],0.3,0.2,0.25,261
55,26,[-0.12515584797363324],[-0.12519480996704155],0.3,0.2,0.25,261
55,76,[-0.12516221291177385],[-0.12520276613971731],0.3,0.2,0.25,261
55,30,[-0.1251655887704524],[-0.12520698596306548],0.3,0.2,0.25,261
55,59,[-0.12516611537872238],[-0.12520764422340297],0.3,0.2,0.25,261
55,2,[-0.12516244488131373],[-0.12520305610164217],0.3,0.2,0.25,261
55,3,[-0.12489256739193655],[-0.12486570923992069],0.3,0.2,0.25,261
55,87,[-0.12482270090520652],[-0.12477837613150815],0.3,0.2,0.25,261
55,46,[-0.12481486564100323],[-0.12476858205125405],0.3,0.2,0.25,261
55,8,[-0.1250454923051476],[-0.1250568653814345],0.3,0.2,0.25,261
55,49,[-0.12487897590943797],[-0.12484871988679747],0.3,0.2,0.25,261
55,12,[-0.12504234492840002],[-0.12505293116050004],0.3,0.2,0.25,261
55,41,[-0.12515835506846246],[-0.12519794383557808],0.3,0.2,0.25,261
55,23,[-0.12483115104273998],[-0.12478893880342497],0.3,0.2,0.25,261
55,92,[-0.12516226903343672],[-0.1252028362917959],0.3,0.2,0.25,261
55,44,[-0.12484657213094594],[-0.12480821516368243],0.3,0.2,0.25,261
55,38,[-0.1248796734227999],[-0.12484959177849989],0.3,0.2,0.25,261
55,60,[-0.12483973054803467],[-0.12479966318504333],0.3,0.2,0.25,261
55,100,[-0.12516563086169957],[-0.12520703857712445],0.3,0.2,0.25,261
55,99,[-0.12516227277488093],[-0.12520284096860115],0.3,0.2,0.25,261
55,14,[-0.12483982034269527],[-0.12479977542836908],0.3,0.2,0.25,261
55,75,[-0.1251648018780444],[-0.1252060023475555],0.3,0.2,0.25,261
55,78,[-0.12515409031145475],[-0.12519261288931843],0.3,0.2,0.25,261
55,58,[-0.12516469150544074],[-0.12520586438180092],0.3,0.2,0.25,261
55,83,[-0.12516221291177385],[-0.12520276613971731],0.3,0.2,0.25,261
55,33,[-0.12481411571528309],[-0.12476764464410386],0.3,0.2,0.25,261
55,35,[-0.12489256739193655],[-0.12486570923992069],0.3,0.2,0.25,261
55,52,[-0.12516482058526535],[-0.12520602573158168],0.3,0.2,0.25,261
55,25,[-0.12515570579875396],[-0.12519463224844246],0.3,0.2,0.25,261
55,90,[-0.12516931263569844],[-0.12521164079462305],0.3,0.2,0.25,261
55,50,[-0.12481368487921542],[-0.12476710609901927],0.3,0.2,0.25,261
55,74,[-0.12489432384131735],[-0.1248679048016467],0.3,0.2,0.25,261
55,95,[-0.12489290361769571],[-0.12486612952211965],0.3,0.2,0.25,261
55,81,[-0.1248140158654912],[-0.12476751983186402],0.3,0.2,0.25,261
55,64,[-0.12488785413273493],[-0.12485981766591865],0.3,0.2,0.25,261
55,5,[-0.12503838371026774],[-0.12504797963783468],0.3,0.2,0.25,261
55,91,[-0.12481508586006995],[-0.12476885732508744],0.3,0.2,0.25,261
55,16,[-0.12483983156702783],[-0.12479978945878478],0.3,0.2,0.25,261
55,88,[-0.12504471452879917],[-0.12505589316099897],0.3,0.2,0.25,261
55,45,[-0.12483129976514659],[-0.12478912470643325],0.3,0.2,0.25,261
55,11,[-0.12516595192437924],[-0.12520743990547406],0.3,0.2,0.25,261
55,37,[-0.12503650802106453],[-0.12504563502633065],0.3,0.2,0.25,261
55,89,[-0.12481582202462842],[-0.12476977753078553],0.3,0.2,0.25,261
55,18,[-0.12483373941964314],[-0.12479217427455393],0.3,0.2,0.25,261
55,57,[-0.12516011939206756],[-0.12520014924008444],0.3,0.2,0.25,261
55,20,[-0.12516852585522895],[-0.1252106573190362],0.3,0.2,0.25,261
55,36,[-0.1248312548678163],[-0.12478906858477037],0.3,0.2,0.25,261
55,32,[-0.12481515314760533],[-0.12476894143450666],0.3,0.2,0.25,261
55,68,[-0.1251624710714231],[-0.12520308883927886],0.3,0.2,0.25,261
55,85,[-0.12489320550821426],[-0.12486650688526782],0.3,0.2,0.25,261
55,61,[-0.12515395191387213],[-0.12519243989234016],0.3,0.2,0.25,261
55,39,[-0.12515542755807224],[-0.12519428444759031],0.3,0.2,0.25,261
55,69,[-0.12481738987884895],[-0.12477173734856119],0.3,0.2,0.25,261
55,55,[-0.1250364551585503],[-0.12504556894818789],0.3,0.2,0.25,261
55,98,[-0.12503486369013428],[-0.12504357961266785],0.3,0.2,0.25,261
55,80,[-0.125164911315287],[-0.12520613914410877],0.3,0.2,0.25,261
55,84,[-0.12484663199405299],[-0.12480828999256624],0.3,0.2,0.25,261
55,7,[-0.12515378400400426],[-0.12519223000500532],0.3,0.2,0.25,261
55,71,[-0.12515138387670183],[-0.1251892298458773],0.3,0.2,0.25,261
55,19,[-0.12489257487482493],[-0.12486571859353116],0.3,0.2,0.25,261
56,93,[-0.1251299678776724],[-0.12516245984709048],0.3,0.2,0.25,262
56,36,[-0.12486500389425303],[-0.1248312548678163],0.3,0.2,0.25,262
56,78,[-0.1251232722491638],[-0.12515409031145475],0.3,0.2,0.25,262
56,45,[-0.12486503981211727],[-0.12483129976514659],0.3,0.2,0.25,262
56,55,[-0.12502916412684023],[-0.1250364551585503],0.3,0.2,0.25,262
56,41,[-0.12512668405476995],[-0.12515835506846246],0.3,0.2,0.25,262
56,61,[-0.1251231615310977],[-0.12515395191387213],0.3,0.2,0.25,262
56,71,[-0.12512110710136146],[-0.12515138387670183],0.3,0.2,0.25,262
56,80,[-0.1251319290522296],[-0.125164911315287],0.3,0.2,0.25,262
56,24,[-0.12491410779034559],[-0.124892634737932],0.3,0.2,0.25,262
56,86,[-0.12513478598228828],[-0.12516848247786033],0.3,0.2,0.25,262
56,0,[-0.12491523037779148],[-0.12489403797223936],0.3,0.2,0.25,262
56,22,[-0.12490265478439902],[-0.12487831848049877],0.3,0.2,0.25,262
56,98,[-0.12502789095210742],[-0.12503486369013428],0.3,0.2,0.25,262
56,92,[-0.12512981522674937],[-0.12516226903343672],0.3,0.2,0.25,262
56,28,[-0.12487806523649085],[-0.12484758154561357],0.3,0.2,0.25,262
56,62,[-0.12503078102834816],[-0.1250384762854352],0.3,0.2,0.25,262
56,63,[-0.12491424735790596],[-0.12489280919738245],0.3,0.2,0.25,262
56,47,[-0.12485811582683491],[-0.12482264478354364],0.3,0.2,0.25,262
56,94,[-0.1250307009819035],[-0.12503837622737937],0.3,0.2,0.25,262
56,91,[-0.12485206868805596],[-0.12481508586006995],0.3,0.2,0.25,262
56,23,[-0.12486492083419198],[-0.12483115104273998],0.3,0.2,0.25,262
56,50,[-0.12485094790337234],[-0.12481368487921542],0.3,0.2,0.25,262
56,11,[-0.1251327615395034],[-0.12516595192437924],0.3,0.2,0.25,262
56,10,[-0.12491417793073219],[-0.12489272241341523],0.3,0.2,0.25,262
56,37,[-0.1250292064168516],[-0.12503650802106453],0.3,0.2,0.25,262
56,66,[-0.12485375251755661],[-0.12481719064694576],0.3,0.2,0.25,262
56,30,[-0.1251324710163619],[-0.1251655887704524],0.3,0.2,0.25,262
56,54,[-0.12512456763215854],[-0.12515570954019817],0.3,0.2,0.25,262
56,64,[-0.12491028330618795],[-0.12488785413273493],0.3,0.2,0.25,262
56,73,[-0.12487914151107102],[-0.12484892688883878],0.3,0.2,0.25,262
56,69,[-0.12485391190307916],[-0.12481738987884895],0.3,0.2,0.25,262
56,18,[-0.12486699153571451],[-0.12483373941964314],0.3,0.2,0.25,262
56,65,[-0.12491405092039388],[-0.12489256365049235],0.3,0.2,0.25,262
56,84,[-0.12487730559524239],[-0.12484663199405299],0.3,0.2,0.25,262
56,75,[-0.12513184150243553],[-0.1251648018780444],0.3,0.2,0.25,262
56,19,[-0.12491405989985994],[-0.12489257487482493],0.3,0.2,0.25,262
56,13,[-0.12502978025778982],[-0.1250372253222373],0.3,0.2,0.25,262
56,90,[-0.12513545010855875],[-0.12516931263569844],0.3,0.2,0.25,262
56,72,[-0.12491404493408317],[-0.12489255616760397],0.3,0.2,0.25,262
56,7,[-0.1251230272032034],[-0.12515378400400426],0.3,0.2,0.25,262
56,58,[-0.1251317532043526],[-0.12516469150544074],0.3,0.2,0.25,262
56,17,[-0.12488197987563178],[-0.12485247484453972],0.3,0.2,0.25,262
56,25,[-0.12512456463900318],[-0.12515570579875396],0.3,0.2,0.25,262
56,83,[-0.12512977032941908],[-0.12516221291177385],0.3,0.2,0.25,262
56,53,[-0.1251246274952656],[-0.12515578436908198],0.3,0.2,0.25,262
56,12,[-0.12503387594272003],[-0.12504234492840002],0.3,0.2,0.25,262
56,51,[-0.12503637289203062],[-0.12504546611503828],0.3,0.2,0.25,262
56,21,[-0.12512448723787645],[-0.12515560904734557],0.3,0.2,0.25,262
56,20,[-0.12513482068418316],[-0.12516852585522895],0.3,0.2,0.25,262
56,43,[-0.12512482803667424],[-0.1251560350458428],0.3,0.2,0.25,262
56,40,[-0.1251243091217489],[-0.12515538640218613],0.3,0.2,0.25,262
56,56,[-0.1251242757322825],[-0.1251553446653531],0.3,0.2,0.25,262
56,26,[-0.1251246783789066],[-0.12515584797363324],0.3,0.2,0.25,262
56,76,[-0.12512977032941908],[-0.12516221291177385],0.3,0.2,0.25,262
56,48,[-0.12486558578337695],[-0.12483198222922119],0.3,0.2,0.25,262
56,67,[-0.12485380115633109],[-0.12481725144541386],0.3,0.2,0.25,262
56,60,[-0.12487178443842774],[-0.12483973054803467],0.3,0.2,0.25,262
56,2,[-0.125129955905051],[-0.12516244488131373],0.3,0.2,0.25,262
56,1,[-0.12486696459731635],[-0.12483370574664543],0.3,0.2,0.25,262
56,42,[-0.12513180184312706],[-0.12516475230390883],0.3,0.2,0.25,262
56,5,[-0.1250307069682142],[-0.12503838371026774],0.3,0.2,0.25,262
56,34,[-0.1251354710606462],[-0.12516933882580777],0.3,0.2,0.25,262
56,99,[-0.12512981821990474],[-0.12516227277488093],0.3,0.2,0.25,262
56,100,[-0.12513250468935966],[-0.12516563086169957],0.3,0.2,0.25,262
56,16,[-0.12487186525362226],[-0.12483983156702783],0.3,0.2,0.25,262
56,95,[-0.12491432289415658],[-0.12489290361769571],0.3,0.2,0.25,262
56,14,[-0.12487185627415621],[-0.12483982034269527],0.3,0.2,0.25,262
56,31,[-0.1251354531017141],[-0.12516931637714263],0.3,0.2,0.25,262
56,6,[-0.12512326326969775],[-0.12515407908712217],0.3,0.2,0.25,262
56,9,[-0.1248538520399721],[-0.12481731504996511],0.3,0.2,0.25,262
56,81,[-0.12485121269239297],[-0.1248140158654912],0.3,0.2,0.25,262
56,33,[-0.12485129257222646],[-0.12481411571528309],0.3,0.2,0.25,262
56,85,[-0.12491456440657141],[-0.12489320550821426],0.3,0.2,0.25,262
56,52,[-0.1251318564682123],[-0.12516482058526535],0.3,0.2,0.25,262
56,89,[-0.12485265761970274],[-0.12481582202462842],0.3,0.2,0.25,262
56,35,[-0.12491405391354923],[-0.12489256739193655],0.3,0.2,0.25,262
56,88,[-0.12503577162303933],[-0.12504471452879917],0.3,0.2,0.25,262
56,32,[-0.12485212251808427],[-0.12481515314760533],0.3,0.2,0.25,262
56,39,[-0.12512434204645778],[-0.12515542755807224],0.3,0.2,0.25,262
56,82,[-0.12512324680734327],[-0.1251540585091791],0.3,0.2,0.25,262
56,79,[-0.12513289230297792],[-0.12516611537872238],0.3,0.2,0.25,262
56,59,[-0.12513289230297792],[-0.12516611537872238],0.3,0.2,0.25,262
56,97,[-0.1248528387056016],[-0.124816048382002],0.3,0.2,0.25,262
56,29,[-0.12486562768755191],[-0.12483203460943988],0.3,0.2,0.25,262
56,77,[-0.12512976434310838],[-0.12516220542888548],0.3,0.2,0.25,262
56,44,[-0.12487725770475674],[-0.12484657213094594],0.3,0.2,0.25,262
56,57,[-0.12512809551365406],[-0.12516011939206756],0.3,0.2,0.25,262
56,70,[-0.12485286639228863],[-0.12481608299036077],0.3,0.2,0.25,262
56,74,[-0.12491545907305387],[-0.12489432384131735],0.3,0.2,0.25,262
56,15,[-0.1248773915578457],[-0.12484673944730713],0.3,0.2,0.25,262
56,87,[-0.12485816072416521],[-0.12482270090520652],0.3,0.2,0.25,262
56,27,[-0.12512983019252616],[-0.12516228774065769],0.3,0.2,0.25,262
56,49,[-0.12490318072755038],[-0.12487897590943797],0.3,0.2,0.25,262
56,8,[-0.12503639384411808],[-0.1250454923051476],0.3,0.2,0.25,262
56,4,[-0.12513184449559087],[-0.1251648056194886],0.3,0.2,0.25,262
56,46,[-0.12485189251280258],[-0.12481486564100323],0.3,0.2,0.25,262
56,38,[-0.12490373873823993],[-0.1248796734227999],0.3,0.2,0.25,262
56,96,[-0.12491409581772418],[-0.12489261977215523],0.3,0.2,0.25,262
56,68,[-0.12512997685713848],[-0.1251624710714231],0.3,0.2,0.25,262
56,3,[-0.12491405391354923],[-0.12489256739193655],0.3,0.2,0.25,262
57,37,[-0.12502336513348128],[-0.1250292064168516],0.3,0.2,0.25,263
57,43,[-0.1250998624293394],[-0.12512482803667424],0.3,0.2,0.25,263
57,27,[-0.12510386415402092],[-0.12512983019252616],0.3,0.2,0.25,263
57,0,[-0.12493218430223318],[-0.12491523037779148],0.3,0.2,0.25,263
57,74,[-0.1249323672584431],[-0.12491545907305387],0.3,0.2,0.25,263
57,5,[-0.12502456557457137],[-0.1250307069682142],0.3,0.2,0.25,263
57,68,[-0.12510398148571078],[-0.12512997685713848],0.3,0.2,0.25,263
57,59,[-0.12510631384238233],[-0.12513289230297792],0.3,0.2,0.25,263
57,29,[-0.12489250215004152],[-0.12486562768755191],0.3,0.2,0.25,263
57,57,[-0.12510247641092326],[-0.12512809551365406],0.3,0.2,0.25,263
57,47,[-0.12488649266146792],[-0.12485811582683491],0.3,0.2,0.25,263
57,96,[-0.12493127665417934],[-0.12491409581772418],0.3,0.2,0.25,263
57,34,[-0.12510837684851697],[-0.1251354710606462],0.3,0.2,0.25,263
57,41,[-0.12510134724381597],[-0.12512668405476995],0.3,0.2,0.25,263
57,23,[-0.12489193666735358],[-0.12486492083419198],0.3,0.2,0.25,263
57,88,[-0.12502861729843145],[-0.12503577162303933],0.3,0.2,0.25,263
57,15,[-0.12490191324627656],[-0.1248773915578457],0.3,0.2,0.25,263
57,64,[-0.12492822664495036],[-0.12491028330618795],0.3,0.2,0.25,263
57,14,[-0.12489748501932497],[-0.12487185627415621],0.3,0.2,0.25,263
57,8,[-0.12502911507529446],[-0.12503639384411808],0.3,0.2,0.25,263
57,39,[-0.12509947363716623],[-0.12512434204645778],0.3,0.2,0.25,263
57,98,[-0.12502231276168593],[-0.12502789095210742],0.3,0.2,0.25,263
57,54,[-0.12509965410572682],[-0.12512456763215854],0.3,0.2,0.25,263
57,77,[-0.1251038114744867],[-0.12512976434310838],0.3,0.2,0.25,263
57,97,[-0.12488227096448128],[-0.1248528387056016],0.3,0.2,0.25,263
57,3,[-0.12493124313083939],[-0.12491405391354923],0.3,0.2,0.25,263
57,33,[-0.12488103405778117],[-0.12485129257222646],0.3,0.2,0.25,263
57,20,[-0.12510785654734652],[-0.12513482068418316],0.3,0.2,0.25,263
57,70,[-0.1248822931138309],[-0.12485286639228863],0.3,0.2,0.25,263
57,32,[-0.12488169801446741],[-0.12485212251808427],0.3,0.2,0.25,263
57,69,[-0.12488312952246333],[-0.12485391190307916],0.3,0.2,0.25,263
57,10,[-0.12493134234458575],[-0.12491417793073219],0.3,0.2,0.25,263
57,79,[-0.12510631384238233],[-0.12513289230297792],0.3,0.2,0.25,263
57,52,[-0.12510548517456982],[-0.1251318564682123],0.3,0.2,0.25,263
57,22,[-0.12492212382751922],[-0.12490265478439902],0.3,0.2,0.25,263
57,31,[-0.12510836248137128],[-0.1251354531017141],0.3,0.2,0.25,263
57,58,[-0.12510540256348207],[-0.1251317532043526],0.3,0.2,0.25,263
57,18,[-0.1248935932285716],[-0.12486699153571451],0.3,0.2,0.25,263
57,49,[-0.1249225445820403],[-0.12490318072755038],0.3,0.2,0.25,263
57,13,[-0.12502382420623187],[-0.12502978025778982],0.3,0.2,0.25,263
57,16,[-0.12489749220289781],[-0.12487186525362226],0.3,0.2,0.25,263
57,53,[-0.12509970199621248],[-0.1251246274952656],0.3,0.2,0.25,263
57,1,[-0.12489357167785307],[-0.12486696459731635],0.3,0.2,0.25,263
57,78,[-0.12509861779933104],[-0.1251232722491638],0.3,0.2,0.25,263
57,84,[-0.12490184447619392],[-0.12487730559524239],0.3,0.2,0.25,263
57,50,[-0.12488075832269788],[-0.12485094790337234],0.3,0.2,0.25,263
57,24,[-0.12493128623227648],[-0.12491410779034559],0.3,0.2,0.25,263
57,61,[-0.12509852922487816],[-0.1251231615310977],0.3,0.2,0.25,263
57,86,[-0.12510782878583063],[-0.12513478598228828],0.3,0.2,0.25,263
57,11,[-0.1251062092316027],[-0.1251327615395034],0.3,0.2,0.25,263
57,89,[-0.12488212609576219],[-0.12485265761970274],0.3,0.2,0.25,263
57,12,[-0.12502710075417603],[-0.12503387594272003],0.3,0.2,0.25,263
57,56,[-0.125099420585826],[-0.1251242757322825],0.3,0.2,0.25,263
57,85,[-0.12493165152525712],[-0.12491456440657141],0.3,0.2,0.25,263
57,80,[-0.1251055432417837],[-0.1251319290522296],0.3,0.2,0.25,263
57,17,[-0.12490558390050542],[-0.12488197987563178],0.3,0.2,0.25,263
57,6,[-0.1250986106157582],[-0.12512326326969775],0.3,0.2,0.25,263
57,87,[-0.12488652857933216],[-0.12485816072416521],0.3,0.2,0.25,263
57,62,[-0.12502462482267854],[-0.12503078102834816],0.3,0.2,0.25,263
57,63,[-0.12493139788632476],[-0.12491424735790596],0.3,0.2,0.25,263
57,44,[-0.12490180616380539],[-0.12487725770475674],0.3,0.2,0.25,263
57,7,[-0.12509842176256272],[-0.1251230272032034],0.3,0.2,0.25,263
57,38,[-0.12492299099059194],[-0.12490373873823993],0.3,0.2,0.25,263
57,46,[-0.12488151401024207],[-0.12485189251280258],0.3,0.2,0.25,263
57,71,[-0.12509688568108918],[-0.12512110710136146],0.3,0.2,0.25,263
57,55,[-0.1250233313014722],[-0.12502916412684023],0.3,0.2,0.25,263
57,30,[-0.12510597681308952],[-0.1251324710163619],0.3,0.2,0.25,263
57,28,[-0.12490245218919269],[-0.12487806523649085],0.3,0.2,0.25,263
57,95,[-0.12493145831532526],[-0.12491432289415658],0.3,0.2,0.25,263
57,42,[-0.12510544147450164],[-0.12513180184312706],0.3,0.2,0.25,263
57,82,[-0.12509859744587462],[-0.12512324680734327],0.3,0.2,0.25,263
57,51,[-0.1250290983136245],[-0.12503637289203062],0.3,0.2,0.25,263
57,90,[-0.125108360086847],[-0.12513545010855875],0.3,0.2,0.25,263
57,72,[-0.12493123594726654],[-0.12491404493408317],0.3,0.2,0.25,263
57,48,[-0.12489246862670156],[-0.12486558578337695],0.3,0.2,0.25,263
