random-seed,720194430
conformity-mean,0.508
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,10000
boundary-mean,0.281
boundary-sd,0.234
boundary-distribution,normal
SPIRO-mean,1
SPIRO-sd,0
SPIRO-distribution,covert
Identity-Type,global
Identity-Levels,10
Use_Identity?,false
Media-House-Positions,[-0.7 0 0.7]
Run-End-DateTime,02:12:31.500 AM 24-Jul-2025
-----------------
biconnections (agentID1, agentID2)
5348,10018
2527,10000
2788,6188
8533,10013
4140,10015
6156,10016
3694,10008
9291,10009
8100,10011
875,10010
3249,10002
6577,10013
5634,10011
4744,10004
5987,10003
5774,10012
2886,8868
9479,10012
6559,10003
9007,10012
9868,10014
8776,10011
6990,10006
8501,10013
644,10012
7830,10004
9638,10008
6101,10016
1630,10016
7226,10012
7186,10011
322,10000
3736,10010
1971,10014
3064,10011
3491,10015
1125,3772
133,6879
9340,9357
4983,10013
1245,10014
5793,5837
6213,10010
5207,10012
1232,10004
7301,10004
1393,3970
770,8813
752,7530
8156,10008
8013,10005
8757,10000
1829,10000
9149,10011
7189,10017
1910,7074
6408,10013
3134,7850
8480,10004
9060,10004
6883,10015
1630,10015
9862,10014
6812,10012
1853,10017
1373,10005
3461,10005
897,10009
675,1281
7365,10008
6570,10008
1837,10010
6713,10000
1608,2803
2729,10010
6371,10012
629,2396
3399,10007
824,10015
5871,7539
2173,10011
1320,10017
1178,10011
2422,10013
6041,10014
9079,10000
3410,10015
4783,10009
1206,10004
6755,10012
6360,10005
3117,10002
9467,10005
5736,10001
8725,10007
7198,10006
2595,10016
5103,10015
5092,10015
7610,10005
3904,5179
3972,10009
5230,10003
5297,10009
8951,10003
4914,10005
99,8824
5322,8409
7015,10009
7005,10000
7442,10001
4848,10010
1031,7134
2164,10011
3717,10004
2549,10018
6323,10006
5149,10003
9893,10004
7608,10011
3933,10015
27,175
4250,10008
603,10008
6729,10000
7298,10011
6541,10016
3806,10006
3137,10003
4003,10007
4892,10017
7519,10008
8578,10014
8145,10015
9622,10019
6638,10004
2749,10015
4249,4354
5478,10012
8130,8187
3989,10001
9072,9526
8105,10014
3847,10014
8323,10019
7608,10006
9120,10012
3445,10016
6508,9830
291,4988
6924,10000
5772,10011
8914,10000
4530,10007
6740,10009
8755,10013
2724,9652
7704,10003
2227,10018
2532,10017
2975,10012
1097,10008
1574,10003
5570,10019
7426,10007
9562,10004
6734,10005
3013,10002
3456,10000
332,6870
1951,10015
3307,10006
9466,10010
8112,10003
9394,10005
5667,10000
3362,10014
4,10012
5852,10010
374,10002
6198,10014
9409,10006
1880,10003
6122,10014
1132,10019
416,10012
5646,10014
1958,10007
64,10013
3558,10015
2086,10008
146,10016
5077,10019
4079,5704
1699,10017
2987,10014
1706,4628
9855,10011
7460,8193
6655,10019
2810,10015
5190,7470
619,10012
397,10001
5218,10005
8282,10015
9396,10002
4350,10013
6915,10005
1625,2771
2851,10003
3519,6021
5833,10017
8187,10006
5364,10010
4798,10006
3173,10006
4149,10005
1354,10016
9261,10011
9068,10002
9457,10001
2033,10002
3661,10008
9305,10018
3197,10002
7037,10016
8613,10010
352,10008
9701,10011
8508,10006
5294,10000
6404,8839
5317,10016
1745,10011
9415,10009
4254,10005
1358,10016
6124,7347
4175,10013
4900,7205
3831,10004
6794,10008
3761,10017
4790,5350
3643,10013
122,10006
1264,10009
2479,10000
4983,10019
2554,4259
9894,10009
1513,10015
7413,10012
9550,10006
5988,10010
1819,3686
8079,10009
7181,10013
1325,4878
4019,10008
776,1099
7390,10010
4971,10004
7160,10004
5374,10006
488,10018
6420,10000
7894,10019
9079,10005
7674,10005
6132,10008
3095,10018
765,7473
3291,10002
4201,10012
7740,10014
8910,9049
3140,10007
5948,10019
1619,10010
5541,10014
2552,10005
7485,10012
5227,10003
7312,10007
8802,10003
3198,10007
3394,7000
6154,10014
543,10007
6425,10012
1036,10003
9173,10003
7071,10000
3353,10011
3924,10009
6074,7780
5457,10003
7020,10002
1891,4573
7710,10009
7362,10015
4669,10005
6577,10018
476,10009
3069,10012
6293,10007
1604,4829
4994,10003
5258,10013
3470,10018
8365,10016
3347,10011
5874,10009
1217,10003
2088,2200
3772,10001
6795,10004
5803,10009
6969,10009
6340,10006
6141,10016
4624,10019
5566,10003
2694,3019
3289,10014
5394,10005
2361,10002
1535,5434
7484,10006
8663,10018
1819,3050
4537,10012
9804,10010
5133,10018
9257,10018
8924,10014
4259,6545
8301,10019
8817,10019
3971,10017
5911,10013
1819,3091
8754,10013
1001,10005
761,7730
8272,10014
4467,10007
8443,10019
445,10013
1496,10005
5213,10009
8239,10017
2528,10000
6108,10006
4252,10012
6609,10012
1781,10018
8927,10006
8215,10001
7023,10012
7046,10011
4218,10008
4748,10008
2375,10012
4682,10008
7560,10006
2678,7760
6742,10011
7587,10018
7723,9287
7686,10013
4096,10013
7705,10001
1056,10016
915,10005
2189,10007
5296,10017
9441,10018
6676,10003
8832,10004
2666,10006
8175,10009
4849,10012
4835,10008
793,10008
7539,10011
9039,10016
2340,5974
6104,10012
9907,10007
3463,10013
1355,10001
610,4956
2934,10010
394,7778
4309,10004
3525,10015
2692,10000
4820,10005
2625,10009
4121,10002
7478,10004
283,10005
3570,10011
5901,10012
5332,7773
2670,10001
8080,10007
2871,10013
8414,10004
5501,10011
9055,10006
2416,10018
4585,10016
1910,10001
996,10016
5530,10008
5117,10004
3712,10005
6085,10011
4656,10008
7928,8298
1174,10015
6287,10014
2423,10001
2501,10019
8615,10014
1893,2124
7999,10010
8505,10004
1270,10011
3194,10012
2972,10017
3642,10015
3058,10004
3114,10002
3906,10006
480,4674
1691,7244
7746,10003
4697,10002
5305,10019
1993,10007
4187,10009
1587,4420
1220,10002
2239,4597
7122,10005
4679,10009
1357,10018
8720,10019
1525,8635
1317,10000
4674,4752
8546,10011
9149,10013
9141,9668
4515,10019
7840,10001
427,10015
7039,10016
5740,10008
6810,10005
2068,10015
768,10011
9937,10008
6027,10007
9271,10009
4835,7398
132,10004
942,2916
8036,10003
4722,6694
8152,10015
8613,10015
35,2402
1203,10013
8695,10012
6566,10018
9082,10005
7399,9767
8644,10019
6734,10013
9511,10010
8911,10015
2792,10004
597,7560
8010,10004
552,10012
5053,10001
4049,10005
3037,10012
9095,10003
7144,10001
2260,10007
3579,10018
7699,10015
2848,10012
2904,6456
9734,10015
9636,10014
8159,10004
1395,10000
8349,10007
1956,7093
3300,10017
1179,10017
9116,10002
2434,10004
7843,10005
65,9282
8856,10011
4189,10010
5060,10003
9087,10001
4910,10014
483,10003
9836,10002
2689,10008
3199,10014
5414,7524
5094,7676
2748,10013
4563,10006
1201,8256
5019,10003
3192,10003
6995,10004
7913,9887
9390,10005
7066,10003
6445,10007
2587,10011
446,10006
6823,10008
7303,10000
335,10016
8333,10003
1670,10013
9770,10016
3847,10005
7676,10017
6662,10018
5583,8628
9744,10009
4005,10019
1124,10010
6199,6389
3135,10006
2513,10009
9247,10006
7466,10017
4752,10014
780,10000
2562,10004
4456,10016
5023,10007
8819,10005
4660,10003
3652,10000
7030,10003
3939,10008
1571,10007
6830,10013
2305,10016
1600,10014
7808,10016
581,10011
8298,10009
5279,10005
4216,10017
9895,10010
4350,10005
2094,10010
2173,10002
7424,10014
7110,10010
983,10009
4201,10005
5483,10013
6466,10001
5751,7632
8882,10015
2799,10009
8925,10012
2631,10018
278,8627
7053,10009
7186,10017
2334,10009
165,8063
7543,10010
9995,10002
3913,7601
2340,10001
3381,10002
6646,10007
4198,10000
4379,10013
2206,10005
3530,10017
4945,10004
2271,10015
4439,10009
133,10004
7866,10017
1965,7039
7648,10013
7294,10003
1374,10012
1224,10007
169,9851
3699,10017
6047,10017
3626,10009
9656,10007
9359,10006
7042,10004
759,10012
9873,10011
34,240
7154,10019
878,3117
7199,10002
4638,10012
6317,10018
8797,10004
7977,10012
7748,10004
2944,10001
4063,10008
4781,10001
8112,10015
1246,10001
9807,10015
2501,3187
3161,10017
8019,10005
9425,10012
5644,10018
9559,10006
9456,10009
5638,10001
9525,10007
6522,10016
2853,10002
3322,10013
2877,10003
3032,10003
7806,10003
1311,10014
9079,10003
5259,9941
3722,10001
3194,10006
3510,10011
2365,10016
4565,10011
2395,10002
7856,10008
6942,10019
106,10014
5538,10011
5438,8203
2775,10007
642,5384
6067,10009
9681,10000
4083,7874
8687,10019
5876,10009
2263,2793
5696,10015
8857,10019
5774,10002
5444,10019
4722,10010
4269,10018
6904,10014
1564,10007
1461,10001
1694,10004
5839,10015
8799,10017
9283,10001
5087,10005
3957,10009
5099,10012
8508,10008
499,817
1631,8276
3454,10003
689,10011
3586,10008
9609,10005
7950,10014
3224,10004
4312,10012
1651,10012
2153,10016
8906,10012
5261,5463
5737,9825
3631,10002
1564,5523
981,10013
5912,10001
39,6146
8766,10019
8764,10002
1582,10017
6641,9782
4577,10006
8350,10012
2686,10007
1639,3070
1169,10006
7692,10012
1779,10013
470,10018
1509,1542
487,10004
3256,10018
3035,10010
946,10000
6481,10012
6724,10012
638,10003
8670,10000
1882,10016
9287,10012
4851,5733
1194,10009
5513,10004
6216,10016
2526,10007
6352,10006
4259,9420
8140,10006
7960,10017
7996,10007
8413,10002
8635,10007
7970,9869
5019,10015
475,10005
2613,10014
1084,10000
9750,10003
2415,10007
9246,10017
3484,10001
7397,10010
5199,10002
4348,10018
6312,10006
6883,10001
158,10016
6494,10004
8717,10003
8277,10011
6560,9961
143,10001
3289,10002
9560,10016
2459,10012
4893,9446
2411,4072
3830,10017
6220,10004
2669,9660
5101,10011
8522,10015
4206,10009
5304,10000
8883,9102
9856,10008
1062,9367
6151,10019
5758,10008
5774,10009
961,10009
1743,10015
5739,5903
2498,10014
566,5059
785,10017
9866,10010
6545,9336
5407,10003
4996,10010
7342,10008
3369,10005
8882,10013
6458,9705
2908,10001
5791,10001
972,10016
6676,10008
8660,10008
1750,10014
6095,10002
1258,6561
8671,10014
4766,9643
1843,10018
4306,10017
1293,10010
5627,10001
5413,10015
7335,10012
4544,10011
6783,10018
6270,10019
42,1891
7279,10003
6878,10017
2409,10008
4626,10005
7069,10003
4263,8390
6136,10019
1683,10003
1874,10013
271,10004
5554,10017
2671,10012
1253,10009
2828,10002
2725,10017
568,10016
2522,10006
5616,6349
2100,10005
7259,7563
4069,10002
9517,10011
691,10000
4663,10000
5298,10003
1788,10007
8716,10008
2829,10014
1262,10010
6577,10009
1781,10007
342,10012
321,7543
5719,10010
933,10016
2192,10015
8326,10016
5184,10002
9983,10012
2627,10001
8568,10012
4182,10012
2068,7375
1193,10000
5396,10013
769,10015
9081,10008
7786,10018
2085,10007
1286,10004
254,10004
556,8001
2510,10003
9685,10004
5173,10006
2434,10003
5211,10016
6158,10002
2239,10007
6707,10008
2932,10010
504,10014
3927,10012
385,10006
8140,10004
286,10003
727,10015
8859,10017
8984,10012
2803,4089
5846,10014
5675,6037
6947,10004
9377,10000
3904,10005
2954,6649
822,10016
4934,10008
1717,10001
3482,10017
8301,10016
6899,7736
3918,10019
8801,10016
7744,10000
6043,10010
6830,10000
1409,10012
5712,10018
1665,10011
8404,10004
6660,6894
1266,10010
1214,10011
8740,10013
5484,10003
8224,10013
3970,10001
4811,8774
2362,7289
5760,10019
7890,9572
1515,5415
9702,10005
848,10012
6673,10015
1376,10008
9263,10001
4030,10006
3323,10003
3066,10009
1813,6158
8133,10019
3537,10006
7016,10006
2872,10004
2669,10005
9391,10005
439,10007
4077,10016
1629,10010
4297,6643
6779,10014
4379,10008
4208,10009
1171,10005
2060,10012
1075,10013
8294,10017
4206,10019
2907,10002
1677,5770
8394,10014
5367,10012
2236,8119
540,10011
2554,10005
5911,10000
8952,10017
7470,10010
9169,10000
9722,10005
2702,10006
2823,10005
9121,10000
4799,10002
1327,10009
4893,8005
1765,10002
9818,10006
5868,10014
5238,10016
7458,10005
5358,10004
9739,10017
4863,10006
9437,10011
1409,10002
874,3466
119,5560
8064,10004
5169,10006
964,10000
7331,10016
149,10017
296,10001
1603,10005
1885,10012
7576,10015
1057,10006
6414,10017
8869,10018
1882,9567
6018,10006
4523,10018
1682,8854
4564,10006
7040,10019
9561,10004
5463,10000
4214,10007
6516,10016
9160,10019
5962,10014
4336,10010
7395,10005
3085,10004
1235,10018
6268,10012
1334,2790
7923,10018
7,10008
9512,10016
8647,10002
3164,10008
6709,8678
2268,10013
2558,10006
1225,10013
3914,10015
8739,10007
9647,10008
2313,10013
9997,10008
944,10011
6685,10002
6989,10011
9634,10014
1648,10019
8481,10019
9892,10019
4042,10012
5319,10001
9367,10000
8399,10016
2222,10003
4951,10002
9890,10002
9554,10014
9840,10014
7902,10015
3401,10007
2463,5592
8221,10005
1719,10018
2447,10018
7465,10007
398,10004
4867,10013
8549,10019
5994,10009
139,10002
4206,10018
2998,10016
1677,10002
7206,10007
1931,10016
3774,10009
3931,10012
5293,6414
9930,10012
4240,10000
3003,10002
2924,10010
1922,10001
7005,10004
144,10017
8162,10007
4213,10000
8974,10014
8080,10014
1950,10011
330,10016
7846,10002
1141,5397
3075,10019
9863,10007
1031,4405
3727,10012
4474,10005
9081,10004
878,9279
6804,10019
535,10016
865,7937
863,10005
6838,10009
433,2650
6389,10007
9392,10014
3363,10016
7859,10019
9184,10007
8540,10017
2719,6694
8707,10006
4809,10000
3594,10019
905,10016
1235,10001
351,10019
7587,10010
3710,6997
4911,10014
4335,10007
4611,10004
928,10009
1317,10010
5017,9666
5455,10011
4188,6019
3632,10012
5602,10005
7313,10006
5778,10012
33,10000
1482,10017
9211,10007
3937,10001
5981,10001
5203,10006
7461,10007
8485,10004
8916,10000
979,10017
3267,8829
1791,10018
5132,10014
3376,10005
965,1819
9737,10007
2781,10018
6899,10004
6952,10019
1026,10007
1383,10014
6491,10009
9279,10017
2726,10005
8067,10008
1148,10000
7535,10016
360,8953
8764,10003
4973,10006
3237,10017
4183,10002
2150,10009
5912,10006
4202,10007
590,10002
6786,10002
2414,10011
8933,10006
2254,10011
715,10015
821,10004
7614,10002
8429,10013
5705,10005
7534,10014
3170,10011
2375,10013
4292,10018
2706,10014
2791,8775
1562,10010
6442,10006
1193,10016
6835,10011
7024,10007
1813,9090
7274,10005
1255,8148
2619,10011
3649,10002
6599,10014
3376,10003
1480,10002
1627,10000
3700,10007
7764,10007
9458,10015
8633,10001
5756,10004
1496,10011
2436,10005
9294,10016
66,10009
596,10004
3699,10012
270,10011
443,10000
5634,10010
3860,8163
3400,10010
4437,10012
5980,7347
1721,10000
6399,10004
3064,10013
273,10004
3521,10008
9239,10006
3355,10012
9453,10004
6411,7982
5930,10016
716,10007
9636,10005
6055,10007
510,10000
4832,10008
938,10005
3421,10019
7341,10009
3917,10008
9351,10001
4581,10018
7310,7470
9670,10014
9297,10006
5536,10007
667,10012
9920,10000
5619,10014
1798,4837
3147,10006
2286,10018
888,10002
3168,10000
6019,10014
2665,10001
2909,10005
6797,10016
2421,10009
7632,10019
7653,10006
7944,10001
6158,10007
3405,10007
6420,10007
3823,10013
5435,10008
150,10002
9474,10016
5462,10013
4961,7162
7280,10014
2248,9584
668,10011
6988,10015
540,10009
4367,10005
908,10008
2749,10012
636,10014
1241,10000
9950,10018
3572,10015
1288,10004
4361,10014
6841,8728
7517,10009
6027,6926
54,10018
7952,10004
2909,10008
7480,10010
4699,8509
6340,10012
3305,10008
9681,10003
8491,10004
7973,10008
3606,10004
9094,10008
4138,10007
6956,10007
7217,10008
1441,10017
153,10011
971,10002
8786,10017
5895,10016
2254,10004
269,10011
4691,10000
1899,10006
5232,10009
4531,8878
9685,10000
4733,10006
6435,10002
3660,10014
7613,10012
124,10018
3074,10019
5724,8425
9943,10001
189,2613
7263,10019
7031,10014
4192,10008
5871,10006
7121,10009
3578,10012
3430,10009
4215,10005
5222,10007
9178,10007
1672,10017
8291,10000
2085,10016
4857,10008
6447,10007
2575,10016
4033,10013
5650,10003
5344,8035
2912,10003
3442,5021
8500,10001
3916,10010
116,10002
7324,10010
154,180
2756,10004
2522,8039
5847,10005
8712,10002
8407,10017
6944,10001
3058,10009
7172,10008
7841,10014
797,10007
95,4607
5062,10012
237,10017
638,10018
8939,10016
8650,10010
7504,8097
5635,10004
260,10010
1787,5104
6826,10001
7059,10012
1517,10014
3157,10011
4393,10011
3948,6694
4159,10017
5992,10004
3558,10004
4796,10007
6542,10011
5790,10011
215,10006
5546,10012
5598,10003
4722,10007
5506,10016
7048,10015
9917,10010
7742,10015
6715,10003
4562,10001
7413,10018
5134,10002
17,10002
2027,10011
70,9366
678,10003
3659,10003
5382,10002
4282,10013
8884,10008
2936,10018
1846,10014
181,10009
3784,10008
7144,10008
3694,10003
5754,8055
7638,10011
1269,7051
6057,10006
8600,10004
113,10009
2063,10010
1938,10017
4726,10011
944,10019
6147,10004
3013,10008
7510,10013
362,10016
3959,10014
4921,10013
9141,10016
7613,10001
3234,9631
3202,10014
447,3191
3750,10016
8580,9668
922,8775
3167,10002
3968,10009
1072,9615
8380,10011
4740,8050
5549,10018
201,10007
8382,10000
2505,10015
5273,10019
5126,7321
9612,10010
4308,10000
4963,10016
1671,10006
5726,10007
674,10012
4620,10006
7385,10009
4840,10010
4184,10001
5486,10001
5476,10009
539,10017
6219,10006
4263,10003
527,4196
150,10006
2335,10004
7689,10019
6019,10003
6910,10014
7912,10011
3074,10006
5576,10009
2710,10013
4082,10008
879,10012
1894,10018
9916,10016
2491,10011
2922,5845
5038,10016
7444,10004
413,10010
6359,10004
2942,10009
5909,10014
4468,10002
3634,10008
3901,6151
3039,8701
7359,10003
4949,10008
8615,10006
5159,10015
3496,10005
5729,9188
403,3287
8332,10016
5662,10013
2175,10006
1933,10016
3136,5577
4956,10019
3621,10013
1773,4143
2452,2777
3327,10014
3213,10013
1808,7009
5976,10013
3527,10006
4068,10011
5695,10006
7851,10017
4254,10009
6472,10002
5921,10006
8204,10019
4772,10019
1820,10006
7817,10012
7260,10003
9751,10018
8404,10014
543,10010
6807,10008
4391,10009
2723,10013
2544,9000
6870,10019
6528,10004
3953,10007
7940,10002
9024,10017
1365,10019
2512,10003
503,10016
134,3870
1329,10019
8834,10012
8800,10016
7046,7969
3646,10006
8372,10011
6212,10000
8358,10004
6997,10009
1720,10000
5739,10006
7710,10016
9846,10012
7534,10010
9663,10004
8109,10006
9254,10007
5203,10017
8697,10009
4670,5696
9236,10003
6359,10017
9611,10016
411,10008
7922,9804
3231,10015
582,10018
7879,10004
4599,10003
918,10010
8475,10003
8721,10016
965,10007
8424,10006
6196,10016
4551,10011
2630,10013
3655,10001
5224,10000
9596,10005
976,10010
6251,10001
3823,10017
7945,10002
4712,10015
778,10010
4951,6386
4916,10008
751,7651
8168,10012
344,10013
5591,8903
3603,5209
7411,10012
2673,10013
1233,10002
8361,10019
274,7364
4529,10015
5525,10017
2895,5976
7302,10014
6433,10019
6741,10008
146,10000
4221,10019
642,10019
2453,10014
1902,10001
7449,10008
502,1977
9002,10019
7850,10019
4762,10000
338,10002
7821,10015
2518,4049
4180,10000
2888,10013
9616,10002
2933,10004
1183,10007
1710,5009
178,10012
7116,10005
9745,10000
5167,10019
9339,10008
2844,5342
5734,10018
1771,2711
2845,10013
9099,10002
2162,10006
3092,9321
2895,10016
2852,10019
6161,10002
7072,10003
4041,10002
6244,10009
5121,10012
7723,10013
8601,10017
4302,8913
5926,10017
5766,10016
1609,6454
1990,10017
2374,10019
5282,10005
4089,7376
1274,10011
1384,5592
5907,10002
1459,10009
3077,10003
2599,6545
3097,10009
5423,10006
8047,10005
4474,10000
2951,10018
9327,10018
5959,10009
3926,9446
8110,10014
5137,10013
82,8296
8952,10018
5848,10006
1797,7842
5435,9894
8201,10011
1977,10016
4481,10019
6785,9510
3298,10016
5229,10004
496,8484
2328,10012
7650,10006
7572,10000
2969,10015
7574,10007
3679,10016
9357,10014
2087,3103
2327,10007
9889,10007
2570,10001
1581,10002
4953,10005
41,6634
6198,10016
7883,10008
4524,6541
4621,10013
5553,10004
4917,10008
2491,10006
1035,10014
6418,10019
8918,10008
8634,10004
3577,10002
9019,10002
3783,10009
7724,10001
3934,10013
7946,10004
6754,10005
2069,10012
1717,10004
4831,10011
2852,8373
4763,10016
3762,10007
2932,10003
8590,10000
6644,10001
6680,7731
1701,10005
8533,10004
3232,10006
111,10000
9325,10007
1451,10003
1059,10017
7368,10001
4621,10019
5065,10015
696,10002
8613,10018
5971,10017
4711,10018
4694,10007
3674,10010
8437,10004
564,10009
8303,10017
1797,7383
8389,10005
22,10009
1706,10002
5522,10016
9280,10009
285,5123
1881,10001
4125,10010
9050,10002
2305,4208
8700,10019
4697,10006
6620,8081
2727,10014
104,9141
9366,10004
60,10016
9519,10011
8218,10019
8875,10017
2746,10018
6791,10018
4521,10005
6589,10014
8455,10005
9790,10019
5346,7747
6343,10011
9042,9562
4394,10006
1672,10010
7747,10010
5109,10013
69,10002
9080,10005
5715,10004
8404,10006
2643,10003
24,10008
5042,10016
8234,10018
2671,10004
5558,5622
4530,10001
1329,10009
1762,10009
5454,10014
45,10004
3707,10019
5566,10001
6289,10000
7704,10004
1959,10018
2737,10000
3192,10007
4728,10002
3072,10018
7075,10002
3491,10005
515,10002
4036,10005
5420,10011
7110,10008
8392,10013
8748,10010
1172,10017
4443,10008
2663,10011
1393,4531
2172,10003
326,10008
5425,10001
8935,10015
1221,3014
2206,6822
1349,10012
38,10017
9707,10016
1470,8535
2983,10014
6803,10007
8384,10003
2083,10010
487,10011
9200,10013
2325,10019
1395,10003
6587,9190
1544,10013
4836,6740
6091,10007
5747,10000
7252,10017
210,10002
3387,10006
2397,4813
5081,10015
1407,10000
3428,10006
6699,10017
4792,10007
189,10013
4090,10013
4869,10007
988,10014
356,10002
5026,9414
6330,10004
2145,10019
4871,10008
9596,10019
5699,10005
7893,10015
7399,10000
5223,10004
7962,10015
4613,7221
4992,10016
3253,10019
2770,8325
8211,10018
5942,10001
3594,4099
6848,10013
2402,6790
9601,10004
7643,10014
1436,10001
2111,10002
2375,10018
7772,10009
4708,10000
1459,10002
6083,10019
894,10007
9734,10007
4887,10004
2383,10000
8980,10006
4019,10010
1080,4311
2204,10010
4712,10019
649,10005
2771,10005
4115,10019
3042,10014
3159,10014
1235,10014
5262,10014
8491,10011
975,7003
7118,10016
6467,10016
7213,10005
9907,10009
446,10018
3486,10014
8425,10001
733,10014
3012,10013
3080,10015
4255,10019
2400,10009
667,10010
7425,10005
6984,7723
5292,10000
1182,10010
4373,10001
9770,10002
8120,10014
2633,10016
4259,5332
5212,10015
4620,10018
4817,10011
764,10005
9989,10004
2942,10013
1434,10010
1453,10010
582,10008
7971,10015
5385,10010
396,6014
8041,10012
8910,10016
4837,10005
9938,10007
6875,10000
1165,10017
146,1819
3978,10009
9910,10015
2613,5536
5472,10018
1205,10012
158,10008
996,4222
9380,9508
7945,10011
5408,10008
4955,10006
4389,10011
4202,10003
5678,10019
8109,10019
267,10010
6365,10014
6302,10016
5053,10003
2449,10012
4459,10016
7466,10002
897,10012
5947,10015
2682,10010
4157,10003
432,10015
7784,10013
352,10013
8308,10008
6930,10005
5996,10009
5250,10012
2186,9570
8940,10008
6233,10017
5350,10011
8855,10007
9376,10003
2753,10013
1714,10001
1901,10014
338,10013
2672,10013
9213,10015
92,7004
7026,10003
9946,10013
830,10009
5322,10014
6129,10018
3774,10010
9699,10003
2086,2916
4889,10007
8928,10014
145,10013
2315,10006
4888,10009
1818,10000
6544,10014
8187,10002
2649,10017
1523,10018
1619,10000
8117,10001
297,4637
9744,10006
8197,10002
69,10004
4234,10007
9542,10008
5695,10015
7171,10005
5431,7261
2036,4265
6157,10003
1194,1345
3306,7180
5402,10004
1610,10004
6117,10004
9546,10013
1571,10010
9617,10003
3807,10008
9174,10007
7304,9140
1077,10019
68,1551
8646,10013
5880,10005
8213,10018
229,10015
318,10007
3232,10013
3100,10008
1355,10012
8315,10011
1643,2668
4689,10008
659,10010
9198,10010
9759,10001
2642,3324
2557,10018
1196,10001
4009,6963
5233,10014
5908,6935
8002,10003
3913,6268
9589,10013
7234,10003
2874,10009
2194,4766
1134,10016
8777,10003
7665,10005
2601,10012
7285,10011
5249,10007
3707,10002
856,10008
560,5075
4245,10006
6513,8674
9120,10008
4466,10007
808,1926
6984,10011
6132,10012
3869,10005
5022,10019
9766,10018
5829,10007
2832,10001
2289,10000
9384,10001
6227,7574
8384,10010
9877,10002
2285,10009
6286,10012
5795,10003
5717,10018
9972,10012
511,10019
6666,10003
5785,10005
3194,10015
3962,10006
2802,10008
4672,10005
9600,10002
255,9733
4163,10015
3285,10010
9894,10014
1279,10006
9795,10001
8024,10013
3349,10017
3847,10010
2670,10019
2431,10007
2499,10012
8737,10004
965,10015
7285,10018
6190,10017
9307,10012
4959,10013
3258,10018
9122,10007
3992,5982
6399,10017
5166,10005
9445,10002
6727,10009
5243,10014
727,5448
3606,10000
7243,10019
5545,10014
7974,8039
4991,10019
2346,10007
7775,10006
9944,10005
9814,10007
5221,10002
8266,10003
5196,10018
5726,10009
8713,10001
3179,10005
2491,9859
3728,10004
2062,7886
4985,10003
8500,10017
6143,10011
8090,10004
3496,10002
6039,10016
6878,10019
8000,10015
4341,10014
9129,10006
5748,10008
1289,10008
545,10014
4736,10010
3088,10012
7633,10009
8652,8855
5330,10012
9887,10001
1599,8177
994,10010
4820,10010
1096,10004
6167,7854
41,9798
1444,10002
6668,10000
5172,10008
617,10013
233,10017
124,10011
7676,9558
2429,10018
3448,10005
5066,10017
6143,7676
4096,10003
8143,10014
1988,10014
9811,10011
2926,7114
1629,10011
6750,10008
6522,10003
5949,10015
2105,10007
8212,10003
8913,10010
203,10003
4379,7728
2072,10003
3408,10013
8266,10010
2757,10018
1241,10019
2451,10000
2374,10000
8836,10001
2290,8842
9152,10017
134,5557
6239,10003
6173,10003
872,10018
288,10017
5292,10002
9644,10019
7303,10004
8138,10015
2675,10015
832,10015
5852,10009
6359,9302
2328,10003
4883,10014
413,10018
4621,10015
9438,10001
608,10000
3264,10000
9482,10019
2302,10008
7993,10003
8322,10013
7893,10006
6319,10000
3843,10003
195,10007
7570,8781
3878,10008
2240,7770
7898,10011
8251,10006
9717,10000
3858,6629
1867,10015
3458,10018
9394,10018
9380,10001
5705,10018
5652,10009
3855,10003
99,7621
7695,10006
4912,10005
3504,10003
1166,10003
6250,10000
8991,10012
1774,10011
3763,10000
289,3391
4067,10010
1595,10014
175,10004
895,10005
8680,10008
8398,10018
5431,10005
3600,10017
7098,10008
9233,10004
6490,10001
7143,10007
7712,10013
575,10009
8281,9956
5638,10015
5958,10001
9455,10015
8092,10015
7011,10004
3309,10018
6404,10000
8816,10009
39,10009
8949,9962
4112,10011
5847,10013
2882,10015
1135,10007
8902,10011
420,10019
8173,10011
9862,10009
3045,10016
2305,2400
8902,10007
3704,10000
3034,8421
2950,10001
1314,10007
783,10004
2706,6411
59,10011
3527,10018
4998,10015
7714,10015
805,4838
376,10016
4428,10015
6548,10005
8873,10015
2788,10004
4793,10012
3699,10001
7454,10000
7743,9666
114,10013
8270,10015
647,10000
6024,10019
9630,10008
1317,10009
2287,10015
6114,10019
7129,10011
9780,10001
108,3251
6167,6814
5478,10017
3439,10019
1298,10013
2569,10009
643,10011
5335,10009
1536,3492
8004,10008
4387,10007
3817,10007
7688,10014
1500,10019
5687,10014
9572,10004
6292,10006
5645,10004
3262,3888
5713,10001
309,10007
1374,2119
6091,10018
2156,4196
1882,10010
1119,2657
2275,10019
8966,9749
6917,10013
1624,10000
3115,10006
4442,10019
3055,4651
6895,10003
1751,10017
9732,10010
4312,10008
6517,10005
9763,10015
4118,10016
70,9470
913,10004
4928,10003
2873,9414
9381,10000
6406,10019
6719,10015
4876,10006
6168,10001
3742,10013
6571,10005
2631,10005
5523,10012
5320,8353
895,10017
945,10012
3370,10004
1998,10005
9133,10008
4427,10002
6280,10017
2431,10016
